0.30000 38.95612800
0.60000 80.33356800
0.90000 82.16140800
1.20000 84.06921600
1.50000 84.42336000
1.80000 80.61916800
2.10000 89.00438400
2.40000 90.79795200
2.70000 75.03283200
3.00000 80.23075200
3.30000 82.59552000
3.60000 85.04025600
3.90000 78.59712000
4.20000 88.28467200
4.50000 54.64099200
4.80000 53.12160000
5.10000 78.90556800
5.40000 81.64732800
5.70000 76.59792000
6.00000 74.43878400
6.30000 94.22515200
6.60000 63.75734400
6.90000 73.59340800
7.20000 80.92761600
7.50000 68.57827200
7.80000 82.40131200
8.10000 71.66275200
8.40000 76.72358400
8.70000 70.61174400
9.00000 88.02192000
9.30000 76.30089600
9.60000 89.32425600
9.90000 84.59472000
10.20000 83.28096000
10.50000 71.41142400
10.80000 85.08595200
11.10000 77.19196800
11.40000 77.08915200
11.70000 66.22492800
12.00000 78.59712000
12.30000 57.53126400
12.60000 79.80806400
12.90000 86.12553600
13.20000 95.09337600
13.50000 75.68400000
13.80000 73.70764800
14.10000 89.08435200
14.40000 83.90928000
14.70000 86.11411200
15.00000 97.58380800
15.30000 98.56627200
15.60000 101.59363200
15.90000 79.62528000
16.20000 102.47328000
16.50000 89.57558400
16.80000 79.41964800
17.10000 64.13433600
17.40000 64.08864000
17.70000 96.44140800
18.00000 107.41987200
18.30000 108.79075200
18.60000 110.81280000
18.90000 112.92624000
19.20000 113.95440000
19.50000 116.05641600
19.80000 118.46688000
20.10000 120.80880000
20.40000 121.65417600
20.70000 111.30403200
21.00000 96.42998400
21.30000 122.93366400
21.60000 70.31472000
21.90000 125.41267200
22.20000 129.14832000
22.50000 119.66640000
22.80000 126.76070400
23.10000 132.22137600
23.40000 135.04310400
23.70000 136.79097600
24.00000 140.24102400
24.30000 142.04601600
24.60000 140.84649600
24.90000 143.91955200
25.20000 146.86694400
25.50000 148.94611200
25.80000 150.25987200
26.10000 150.73968000
26.40000 154.38393600
26.70000 145.35897600
27.00000 158.88499200
27.30000 133.95782400
27.60000 140.24102400
27.90000 160.14163200
28.20000 161.37542400
28.50000 165.05395200
28.80000 165.95644800
29.10000 167.28163200
29.40000 167.70432000
29.70000 171.75984000
30.00000 173.53056000
30.30000 175.73539200
30.60000 175.99814400
30.90000 175.34697600
