0.30000 42.31478400
0.60000 214.32566400
0.90000 203.83843200
1.20000 210.25872000
1.50000 233.15241600
1.80000 240.29241600
2.10000 227.60035200
2.40000 37.66492800
2.70000 30.04512000
3.00000 42.70291200
3.30000 57.07430400
3.60000 41.50339200
3.90000 47.94652800
4.20000 41.12640000
4.50000 39.07008000
4.80000 49.34025600
5.10000 25.64688000
5.40000 0.00000000
5.70000 0.00000000
6.00000 0.00000000
6.30000 0.00000000
6.60000 0.00000000
6.90000 0.00000000
7.20000 0.00000000
7.50000 0.00000000
7.80000 16.46198400
8.10000 0.75398400
8.40000 33.57513600
8.70000 29.91945600
9.00000 47.30678400
9.30000 50.41411200
9.60000 0.00000000
9.90000 0.00000000
10.20000 0.00000000
10.50000 0.00000000
10.80000 0.00000000
11.10000 0.00000000
11.40000 0.00000000
11.70000 0.00000000
12.00000 0.00000000
12.30000 0.00000000
12.60000 12.09801600
12.90000 2.59324800
13.20000 49.51161600
13.50000 52.66464000
13.80000 60.35299200
14.10000 59.03923200
14.40000 67.59580800
14.70000 83.38377600
15.00000 118.30694400
15.30000 80.65344000
15.60000 0.00000000
15.90000 0.00000000
16.20000 0.00000000
16.50000 0.00000000
16.80000 0.00000000
17.10000 0.00000000
17.40000 0.00000000
17.70000 0.00000000
18.00000 0.00000000
18.30000 0.00000000
18.60000 0.00000000
18.90000 26.11526400
19.20000 7.85971200
19.50000 80.96188800
19.80000 198.30921600
20.10000 207.97392000
20.40000 151.01385600
20.70000 71.74272000
21.00000 10.07596800
21.30000 95.87020800
21.60000 126.63504000
21.90000 133.91212800
22.20000 116.07926400
22.50000 7.43702400
22.80000 135.59145600
23.10000 115.81651200
23.40000 152.62464000
23.70000 18.97526400
24.00000 66.19065600
24.30000 128.20012800
24.60000 136.93948800
24.90000 76.02672000
25.20000 21.45427200
25.50000 125.86963200
25.80000 113.08617600
26.10000 153.09302400
26.40000 17.90140800
26.70000 69.43507200
27.00000 129.46819200
27.30000 147.57523200
27.60000 63.39177600
27.90000 21.53424000
28.20000 113.32608000
28.50000 138.48172800
28.80000 143.41689600
29.10000 16.99891200
29.40000 99.33168000
29.70000 104.34681600
30.00000 159.43334400
30.30000 50.45980800
30.60000 21.56851200
30.90000 144.45648000
