0.30000 42.31478400
0.60000 215.77651200
0.90000 241.60617600
1.20000 273.33062400
1.50000 289.35849600
1.80000 298.50912000
2.10000 282.26419200
2.40000 344.12515200
2.70000 229.08547200
3.00000 235.35724800
3.30000 168.26409600
3.60000 182.98963200
3.90000 166.40198400
4.20000 172.25107200
4.50000 139.36137600
4.80000 145.40467200
5.10000 204.32966400
5.40000 219.61497600
5.70000 209.57328000
6.00000 196.60704000
6.30000 280.43635200
6.60000 213.74304000
6.90000 158.19955200
7.20000 186.51964800
7.50000 171.57705600
7.80000 179.01408000
8.10000 166.71043200
8.40000 125.72112000
8.70000 133.27238400
9.00000 161.24976000
9.30000 151.37942400
9.60000 142.28592000
9.90000 147.94080000
10.20000 161.70672000
10.50000 128.41718400
10.80000 128.17728000
11.10000 157.42272000
11.40000 193.96809600
11.70000 168.29836800
12.00000 218.83814400
12.30000 189.14716800
12.60000 206.79724800
12.90000 160.13020800
13.20000 172.75372800
13.50000 196.09296000
13.80000 159.42192000
14.10000 194.25369600
14.40000 176.60361600
14.70000 161.46681600
15.00000 205.32355200
15.30000 178.15728000
15.60000 131.81011200
15.90000 136.09411200
16.20000 84.57187200
16.50000 108.31094400
16.80000 105.34070400
17.10000 128.62281600
17.40000 106.38028800
17.70000 259.09632000
18.00000 170.40038400
18.30000 49.63728000
18.60000 64.33996800
18.90000 53.76134400
19.20000 105.68342400
19.50000 124.70438400
19.80000 224.39020800
20.10000 321.37996800
20.40000 324.72720000
20.70000 308.68790400
21.00000 175.92960000
21.30000 312.82339200
21.60000 243.99379200
21.90000 140.06966400
22.20000 134.41478400
22.50000 131.66160000
22.80000 221.22576000
23.10000 325.58400000
23.40000 302.69030400
23.70000 341.21203200
24.00000 327.54892800
24.30000 158.63366400
24.60000 124.16745600
24.90000 113.47459200
25.20000 113.90870400
25.50000 149.06035200
25.80000 237.57350400
26.10000 309.46473600
26.40000 330.74764800
26.70000 353.73273600
27.00000 139.14432000
27.30000 134.02636800
27.60000 127.90310400
27.90000 127.17196800
28.20000 212.45212800
28.50000 285.14304000
28.80000 307.76256000
29.10000 260.02166400
29.40000 217.53580800
29.70000 239.10432000
30.00000 217.46726400
30.30000 117.03888000
30.60000 98.87472000
30.90000 88.28467200
