0.30000 3.59856000
0.60000 7.09430400
0.90000 7.47129600
1.20000 7.72262400
1.50000 7.04860800
1.80000 7.76832000
2.10000 8.49945600
2.40000 9.23059200
2.70000 9.97315200
3.00000 10.76140800
3.30000 9.96172800
3.60000 9.51619200
3.90000 10.24732800
4.20000 10.97846400
4.50000 11.70960000
4.80000 12.44073600
5.10000 11.27548800
5.40000 9.04780800
5.70000 8.32809600
6.00000 7.58553600
6.30000 6.85440000
6.60000 6.26035200
6.90000 5.67772800
7.20000 4.77523200
7.50000 3.83846400
7.80000 3.10732800
8.10000 2.37619200
8.40000 1.64505600
8.70000 1.13097600
9.00000 1.13097600
9.30000 1.55366400
9.60000 2.28480000
9.90000 3.01593600
10.20000 3.60998400
10.50000 3.10732800
10.80000 2.37619200
11.10000 1.64505600
11.40000 1.06243200
11.70000 1.02816000
12.00000 0.91392000
12.30000 0.91392000
12.60000 0.91392000
12.90000 0.91392000
13.20000 0.91392000
13.50000 0.91392000
13.80000 0.91392000
14.10000 0.91392000
14.40000 1.02816000
14.70000 0.91392000
15.00000 0.91392000
15.30000 0.91392000
15.60000 0.91392000
15.90000 0.91392000
16.20000 0.91392000
16.50000 0.91392000
16.80000 0.91392000
17.10000 0.98246400
17.40000 0.95961600
17.70000 0.91392000
18.00000 0.91392000
18.30000 0.91392000
18.60000 0.91392000
18.90000 0.91392000
19.20000 0.91392000
19.50000 0.91392000
19.80000 0.91392000
20.10000 1.02816000
20.40000 0.91392000
20.70000 0.91392000
21.00000 0.91392000
21.30000 0.91392000
21.60000 0.91392000
21.90000 0.91392000
22.20000 0.91392000
22.50000 0.91392000
22.80000 1.02816000
23.10000 0.91392000
23.40000 0.93676800
23.70000 0.91392000
24.00000 0.91392000
24.30000 0.91392000
24.60000 0.91392000
24.90000 0.91392000
25.20000 0.91392000
25.50000 1.02816000
25.80000 0.91392000
26.10000 0.91392000
26.40000 0.91392000
26.70000 1.18809600
27.00000 1.91923200
27.30000 2.65036800
27.60000 3.35865600
27.90000 3.10732800
28.20000 2.44473600
28.50000 1.72502400
28.80000 0.97104000
29.10000 0.91392000
29.40000 0.91392000
29.70000 0.91392000
30.00000 0.91392000
30.30000 0.91392000
30.60000 0.91392000
30.90000 0.91392000
