------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.30-18.60 sec  0.09 MBytes  2.55 Mbits/sec  1/11          0       14K/20000 us
[  3] 18.60-18.90 sec  0.00 MBytes  0.00 Mbits/sec  0/12          0       14K/20000 us
[  3] 18.90-19.20 sec  0.00 MBytes  0.00 Mbits/sec  0/12          0       14K/20000 us
[  3] 19.20-19.50 sec  0.00 MBytes  0.00 Mbits/sec  0/10          0       14K/20000 us
[  3] 19.50-19.80 sec  0.00 MBytes  0.00 Mbits/sec  0/11          0       14K/20000 us
[  3] 19.80-20.10 sec  69.2 MBytes  1935 Mbits/sec  556/9          0       14K/20000 us
[  3] 20.10-20.40 sec  11.2 MBytes   313 Mbits/sec  93/5          0       14K/20000 us
[  3] 20.40-20.70 sec  20.6 MBytes   577 Mbits/sec  172/0          0       14K/20000 us
[  3] 20.70-21.00 sec  20.6 MBytes   576 Mbits/sec  172/0          0       14K/20000 us
[  3] 21.00-21.30 sec  20.5 MBytes   573 Mbits/sec  170/0          0       14K/20000 us
[  3] 21.30-21.60 sec  20.9 MBytes   585 Mbits/sec  173/0          0       14K/20000 us
[  3] 21.60-21.90 sec  21.1 MBytes   591 Mbits/sec  175/0          0       14K/20000 us
[  3] 21.90-22.20 sec  20.3 MBytes   567 Mbits/sec  171/0          0       14K/20000 us
[  3] 22.20-22.50 sec  21.5 MBytes   601 Mbits/sec  178/0          0       14K/20000 us
[  3] 22.50-22.80 sec  22.5 MBytes   629 Mbits/sec  186/0          0       14K/20000 us
[  3] 22.80-23.10 sec  19.4 MBytes   543 Mbits/sec  162/0          0       14K/20000 us
[  3] 23.10-23.40 sec  23.3 MBytes   651 Mbits/sec  193/0          0       14K/20000 us
[  3] 23.40-23.70 sec  22.8 MBytes   637 Mbits/sec  189/0          0       14K/20000 us
[  3] 23.70-24.00 sec  20.5 MBytes   573 Mbits/sec  170/0          0       14K/20000 us
[  3] 24.00-24.30 sec  24.9 MBytes   697 Mbits/sec  206/0          0       14K/20000 us
[  3] 24.30-24.60 sec  25.0 MBytes   698 Mbits/sec  206/0          0       14K/20000 us
[  3] 24.60-24.90 sec  25.9 MBytes   725 Mbits/sec  213/0          0       14K/20000 us
[  3] 24.90-25.20 sec  22.6 MBytes   633 Mbits/sec  188/0          0       14K/20000 us
[  3] 25.20-25.50 sec  23.4 MBytes   656 Mbits/sec  193/0          0       14K/20000 us
[  3] 25.50-25.80 sec  20.9 MBytes   585 Mbits/sec  173/0          0       14K/20000 us
