0.30000 44.56531200
0.60000 199.30310400
0.90000 198.67478400
1.20000 237.90480000
1.50000 270.12048000
1.80000 175.08422400
2.10000 46.91836800
2.40000 47.91225600
2.70000 45.17049600
3.00000 157.65120000
3.30000 213.58310400
3.60000 211.65244800
3.90000 197.20108800
4.20000 88.20470400
4.50000 22.67664000
4.80000 17.12457600
5.10000 18.26697600
5.40000 17.12457600
5.70000 17.12457600
6.00000 17.23881600
6.30000 18.71251200
6.60000 39.81264000
6.90000 151.10524800
7.20000 115.42809600
7.50000 203.88412800
7.80000 262.29504000
8.10000 183.97209600
8.40000 107.00860800
8.70000 19.45507200
9.00000 31.81584000
9.30000 32.59267200
9.60000 17.12457600
9.90000 17.13600000
10.20000 69.10377600
10.50000 171.86265600
10.80000 122.23680000
11.10000 239.52700800
11.40000 249.95712000
11.70000 201.48508800
12.00000 272.13110400
12.30000 261.43824000
12.60000 250.21987200
12.90000 204.83232000
13.20000 175.49548800
13.50000 213.10329600
13.80000 245.74166400
14.10000 293.71104000
14.40000 287.90764800
14.70000 295.98441600
15.00000 282.54979200
15.30000 272.95363200
15.60000 222.96220800
15.90000 305.16931200
16.20000 277.64889600
16.50000 264.99110400
16.80000 224.99568000
17.10000 196.52707200
17.40000 271.76553600
17.70000 217.54723200
18.00000 155.92617600
18.30000 118.76390400
18.60000 120.91161600
18.90000 128.09731200
19.20000 60.77568000
19.50000 24.35596800
19.80000 51.76214400
20.10000 74.18745600
20.40000 153.00163200
20.70000 173.64480000
21.00000 170.22902400
21.30000 169.39507200
21.60000 173.18784000
21.90000 174.77577600
22.20000 167.16739200
22.50000 178.15728000
22.80000 186.47395200
23.10000 186.74812800
23.40000 193.72819200
23.70000 186.50822400
24.00000 172.43385600
24.30000 207.71116800
24.60000 207.80256000
24.90000 214.38278400
25.20000 186.51964800
25.50000 193.43116800
25.80000 172.86796800
26.10000 175.43836800
26.40000 171.42854400
26.70000 160.84992000
27.00000 156.85152000
27.30000 173.62195200
27.60000 169.93200000
27.90000 157.13712000
28.20000 180.83049600
28.50000 182.33846400
28.80000 179.63097600
29.10000 155.52633600
29.40000 178.13443200
29.70000 191.44339200
30.00000 171.09724800
30.30000 216.30201600
30.60000 209.43619200
30.90000 193.04275200
