0.30000 3.70166400
0.60000 5.98617600
0.90000 5.98617600
1.20000 5.99760000
1.50000 6.84297600
1.80000 6.15753600
2.10000 5.98617600
2.40000 5.99760000
2.70000 6.93436800
3.00000 6.13468800
3.30000 6.07756800
3.60000 6.29462400
3.90000 6.88867200
4.20000 6.19180800
4.50000 5.78054400
4.80000 6.16896000
5.10000 6.61449600
5.40000 5.90620800
5.70000 5.97475200
6.00000 6.48883200
6.30000 6.04329600
6.60000 6.03187200
6.90000 6.03187200
7.20000 6.75158400
7.50000 5.90620800
7.80000 5.95190400
8.10000 6.04329600
8.40000 6.71731200
8.70000 5.87193600
9.00000 6.27177600
9.30000 6.10041600
9.60000 6.44313600
9.90000 6.07756800
10.20000 5.95190400
10.50000 6.30604800
10.80000 6.31747200
11.10000 5.92905600
11.40000 5.95190400
11.70000 6.51168000
12.00000 6.27177600
12.30000 6.10041600
12.60000 5.92905600
12.90000 6.47740800
13.20000 5.96332800
13.50000 5.99760000
13.80000 5.98617600
14.10000 6.31747200
14.40000 6.23750400
14.70000 5.94048000
15.00000 6.00902400
15.30000 6.28320000
15.60000 6.26035200
15.90000 5.87193600
16.20000 5.95190400
16.50000 6.29462400
16.80000 6.38601600
17.10000 6.50025600
17.40000 5.87193600
17.70000 6.05472000
18.00000 6.24892800
18.30000 6.26035200
18.60000 5.92905600
18.90000 5.96332800
19.20000 5.99760000
19.50000 6.78585600
19.80000 6.14611200
20.10000 6.29462400
20.40000 6.03187200
20.70000 6.95721600
21.00000 6.21465600
21.30000 5.95190400
21.60000 5.88336000
21.90000 6.42028800
22.20000 5.91763200
22.50000 5.96332800
22.80000 6.18038400
23.10000 6.83155200
23.40000 6.02044800
23.70000 6.00902400
24.00000 4.40966400
24.30000 5.27788800
24.60000 5.68915200
24.90000 6.54595200
25.20000 5.74627200
25.50000 5.33500800
25.80000 6.21465600
26.10000 5.88336000
26.40000 5.55206400
26.70000 5.62060800
27.00000 6.00902400
27.30000 5.96332800
27.60000 5.48352000
27.90000 5.66630400
28.20000 5.66630400
28.50000 6.29462400
28.80000 5.54064000
29.10000 5.48352000
29.40000 5.58633600
29.70000 6.32889600
30.00000 5.48352000
30.30000 5.58633600
30.60000 5.54064000
30.90000 6.38601600
31.20000 5.66630400
31.50000 5.49494400
31.80000 5.52921600
32.10000 6.21465600
32.40000 5.65488000
32.70000 5.59776000
33.00000 5.51779200
33.30000 6.32889600
33.60000 5.59776000
33.90000 5.63203200
34.20000 5.72342400
34.50000 6.59164800
34.80000 5.73484800
35.10000 5.55206400
35.40000 5.60918400
35.70000 6.28320000
36.00000 5.52921600
36.30000 5.60918400
36.60000 5.62060800
36.90000 6.32889600
37.20000 5.47209600
37.50000 5.68915200
37.80000 5.74627200
38.10000 5.80339200
38.40000 5.48352000
38.70000 5.60918400
39.00000 6.13468800
39.30000 6.02044800
39.60000 5.31216000
39.90000 5.60918400
40.20000 6.12326400
40.50000 5.43782400
40.80000 5.54064000
41.10000 5.42640000
41.40000 6.38601600
41.70000 5.67772800
42.00000 5.59776000
42.30000 5.64345600
42.60000 6.34032000
42.90000 5.62060800
43.20000 5.51779200
43.50000 5.68915200
43.80000 6.46598400
44.10000 5.60918400
44.40000 5.54064000
44.70000 5.64345600
45.00000 6.48883200
45.30000 5.71200000
45.60000 5.54064000
45.90000 5.66630400
46.20000 6.31747200
46.50000 5.68915200
46.80000 5.68915200
47.10000 5.57491200
47.40000 6.24892800
47.70000 5.78054400
48.00000 5.56348800
48.30000 5.74627200
48.60000 6.27177600
48.90000 5.46067200
49.20000 5.50636800
49.50000 5.68915200
49.80000 5.82624000
50.10000 5.55206400
50.40000 5.83766400
50.70000 5.75769600
51.00000 5.51779200
51.30000 5.40355200
51.60000 6.07756800
51.90000 5.74627200
52.20000 5.47209600
52.50000 5.59776000
52.80000 5.88336000
53.10000 5.84908800
53.40000 5.59776000
53.70000 5.76912000
54.00000 5.73484800
54.30000 5.99760000
54.60000 5.48352000
54.90000 5.51779200
55.20000 5.44924800
55.50000 6.23750400
55.80000 5.51779200
56.10000 5.64345600
56.40000 5.60918400
56.70000 5.98617600
57.00000 5.49494400
57.30000 5.46067200
57.60000 5.52921600
57.90000 6.26035200
58.20000 5.55206400
58.50000 5.52921600
58.80000 5.60918400
59.10000 6.38601600
59.40000 5.63203200
59.70000 5.59776000
60.00000 5.97475200
60.30000 5.55206400
60.60000 5.62060800
60.90000 5.75769600
61.20000 6.05472000
61.50000 5.49494400
61.80000 5.43782400
62.10000 5.54064000
62.40000 6.03187200
62.70000 5.72342400
63.00000 5.50636800
63.30000 5.43782400
63.60000 5.74627200
63.90000 6.10041600
64.20000 5.44924800
64.50000 5.47209600
64.80000 5.72342400
65.10000 6.04329600
65.40000 5.51779200
65.70000 5.46067200
66.00000 5.49494400
66.30000 6.22608000
66.60000 5.48352000
66.90000 5.54064000
67.20000 5.65488000
67.50000 6.45456000
67.80000 5.56348800
68.10000 5.63203200
68.40000 5.43782400
68.70000 6.42028800
69.00000 5.54064000
69.30000 5.57491200
69.60000 5.80339200
69.90000 5.95190400
70.20000 4.18118400
70.50000 5.20934400
70.80000 5.23219200
71.10000 5.27788800
71.40000 5.27788800
71.70000 6.07756800
72.00000 5.35785600
72.30000 5.32358400
72.60000 5.32358400
72.90000 6.05472000
73.20000 5.31216000
73.50000 5.26646400
73.80000 5.36928000
74.10000 6.16896000
74.40000 5.31216000
74.70000 5.25504000
75.00000 5.38070400
75.30000 5.89478400
75.60000 5.24361600
75.90000 5.25504000
76.20000 5.27788800
76.50000 5.88336000
76.80000 5.47209600
77.10000 5.30073600
77.40000 5.35785600
77.70000 5.91763200
78.00000 5.41497600
78.30000 5.33500800
78.60000 5.51779200
78.90000 5.78054400
79.20000 5.24361600
79.50000 5.14080000
79.80000 5.79196800
80.10000 5.26646400
80.40000 5.24361600
80.70000 5.51779200
81.00000 5.34643200
81.30000 5.40355200
81.60000 5.40355200
81.90000 5.67772800
82.20000 5.04940800
82.50000 5.42640000
82.80000 5.30073600
83.10000 5.74627200
83.40000 5.22076800
83.70000 5.41497600
84.00000 5.55206400
84.30000 5.66630400
84.60000 5.24361600
84.90000 5.35785600
85.20000 5.54064000
85.50000 5.63203200
85.80000 5.07225600
86.10000 5.38070400
86.40000 5.74627200
86.70000 5.25504000
87.00000 5.25504000
87.30000 5.64345600
87.60000 6.18038400
87.90000 5.23219200
88.20000 5.16364800
88.50000 5.44924800
88.80000 6.22608000
89.10000 5.26646400
89.40000 5.35785600
89.70000 5.25504000
90.00000 6.07756800
90.30000 5.26646400
90.60000 5.36928000
90.90000 5.32358400
91.20000 6.05472000
