0.30000 42.31478400
0.60000 214.32566400
0.90000 203.66707200
1.20000 256.34313600
1.50000 220.26614400
1.80000 259.32480000
2.10000 227.73744000
2.40000 12.93196800
2.70000 13.02336000
3.00000 21.20294400
3.30000 42.06316800
3.60000 32.32992000
3.90000 21.29433600
4.20000 28.89129600
4.50000 30.22790400
4.80000 43.73107200
5.10000 39.74409600
5.40000 54.80092800
5.70000 53.30438400
6.00000 93.11702400
6.30000 143.35977600
6.60000 90.00969600
6.90000 82.57267200
7.20000 58.20528000
7.50000 55.16649600
7.80000 61.09555200
8.10000 16.65619200
8.40000 13.11475200
8.70000 38.62454400
9.00000 49.13462400
9.30000 41.18352000
9.60000 33.08390400
9.90000 35.17449600
10.20000 26.05814400
10.50000 30.15936000
10.80000 17.54726400
11.10000 0.30844800
11.40000 44.18803200
11.70000 92.69433600
12.00000 75.21561600
12.30000 124.51017600
12.60000 94.46505600
12.90000 106.98576000
13.20000 122.31676800
13.50000 149.48304000
13.80000 113.98867200
14.10000 183.10387200
14.40000 160.00454400
14.70000 128.94268800
15.00000 83.28096000
15.30000 129.93657600
15.60000 89.42707200
15.90000 138.12758400
16.20000 134.26627200
16.50000 123.88185600
16.80000 91.31203200
17.10000 139.39564800
17.40000 81.31603200
17.70000 286.33113600
18.00000 342.74284800
18.30000 328.69132800
18.60000 354.18969600
18.90000 376.85491200
19.20000 348.40915200
19.50000 360.38150400
19.80000 369.63494400
20.10000 371.81692800
20.40000 364.90540800
20.70000 384.38332800
21.00000 347.59804800
21.30000 333.24950400
21.60000 342.72000000
21.90000 347.51808000
22.20000 343.54252800
22.50000 391.37481600
22.80000 342.32016000
23.10000 360.57571200
23.40000 363.98006400
23.70000 400.87958400
24.00000 388.11897600
24.30000 365.49945600
24.60000 197.34960000
24.90000 215.70796800
25.20000 297.27532800
25.50000 332.91820800
25.80000 280.71052800
26.10000 302.90736000
26.40000 275.51260800
26.70000 295.01337600
27.00000 269.02377600
27.30000 274.56441600
27.60000 301.38796800
27.90000 310.47004800
28.20000 340.12675200
28.50000 314.51414400
28.80000 333.11241600
29.10000 330.21072000
29.40000 199.62297600
29.70000 234.99168000
30.00000 321.95116800
30.30000 315.33667200
30.60000 263.24323200
30.90000 231.13036800
