------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.00-18.30 sec  3.45 MBytes  96.6 Mbits/sec  30/0          0       14K/40000 us
[  3] 18.30-18.60 sec  23.5 MBytes   657 Mbits/sec  190/0          0       14K/40000 us
[  3] 18.60-18.90 sec  10.3 MBytes   287 Mbits/sec  84/0          0       14K/40000 us
[  3] 18.90-19.20 sec  11.3 MBytes   316 Mbits/sec  93/0          0       14K/40000 us
[  3] 19.20-19.50 sec  6.91 MBytes   193 Mbits/sec  57/0          0       14K/40000 us
[  3] 19.50-19.80 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 19.80-20.10 sec  3.42 MBytes  95.5 Mbits/sec  28/0          0       14K/40000 us
[  3] 20.10-20.40 sec  3.04 MBytes  84.9 Mbits/sec  26/0          0       14K/40000 us
[  3] 20.40-20.70 sec  3.17 MBytes  88.7 Mbits/sec  28/0          0       14K/40000 us
[  3] 20.70-21.00 sec  3.39 MBytes  94.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 21.00-21.30 sec  3.47 MBytes  97.0 Mbits/sec  30/0          0       14K/40000 us
[  3] 21.30-21.60 sec  3.63 MBytes   101 Mbits/sec  31/0          0       14K/40000 us
[  3] 21.60-21.90 sec  21.3 MBytes   595 Mbits/sec  172/0          0       14K/40000 us
[  3] 21.90-22.20 sec  8.18 MBytes   229 Mbits/sec  67/0          0       14K/40000 us
[  3] 22.20-22.50 sec  10.4 MBytes   291 Mbits/sec  86/0          0       14K/40000 us
[  3] 22.50-22.80 sec  10.5 MBytes   294 Mbits/sec  86/0          0       14K/40000 us
[  3] 22.80-23.10 sec  4.83 MBytes   135 Mbits/sec  40/0          0       14K/40000 us
[  3] 23.10-23.40 sec  4.68 MBytes   131 Mbits/sec  41/0          0       14K/40000 us
[  3] 23.40-23.70 sec  3.44 MBytes  96.2 Mbits/sec  30/0          0       14K/40000 us
[  3] 23.70-24.00 sec  3.43 MBytes  95.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 24.00-24.30 sec  3.43 MBytes  95.9 Mbits/sec  29/0          0       14K/40000 us
[  3] 24.30-24.60 sec  3.61 MBytes   101 Mbits/sec  32/0          0       14K/40000 us
[  3] 24.60-24.90 sec  3.52 MBytes  98.4 Mbits/sec  30/0          0       14K/40000 us
[  3] 24.90-25.20 sec  3.33 MBytes  93.0 Mbits/sec  29/0          0       14K/40000 us
[  3] 25.20-25.50 sec  21.9 MBytes   611 Mbits/sec  177/0          0       14K/40000 us
[  3] 25.50-25.80 sec  9.44 MBytes   264 Mbits/sec  78/0          0       14K/40000 us
[  3] 25.80-26.10 sec  13.0 MBytes   365 Mbits/sec  106/0          0       14K/40000 us
[  3] 26.10-26.40 sec  7.24 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 26.40-26.70 sec  6.90 MBytes   193 Mbits/sec  57/0          0       14K/40000 us
[  3] 26.70-27.00 sec  2.43 MBytes  68.1 Mbits/sec  22/0          0       14K/40000 us
[  3] 27.00-27.30 sec  2.96 MBytes  82.7 Mbits/sec  26/0          0       14K/40000 us
[  3] 27.30-27.60 sec  2.89 MBytes  80.8 Mbits/sec  26/0          0       14K/40000 us
[  3] 27.60-27.90 sec  2.97 MBytes  83.1 Mbits/sec  26/0          0       14K/40000 us
[  3] 27.90-28.20 sec  3.43 MBytes  95.9 Mbits/sec  29/0          0       14K/40000 us
[  3] 28.20-28.50 sec  3.58 MBytes   100 Mbits/sec  32/0          0       14K/40000 us
[  3] 28.50-28.80 sec  3.66 MBytes   102 Mbits/sec  32/0          0       14K/40000 us
[  3] 28.80-29.10 sec  21.3 MBytes   596 Mbits/sec  173/0          0       14K/40000 us
[  3] 29.10-29.40 sec  8.46 MBytes   237 Mbits/sec  70/0          0       14K/40000 us
[  3] 29.40-29.70 sec  13.9 MBytes   388 Mbits/sec  113/0          0       14K/40000 us
[  3] 29.70-30.00 sec  7.24 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 30.00-30.30 sec  6.43 MBytes   180 Mbits/sec  54/0          0       14K/40000 us
[  3] 30.30-30.60 sec  3.61 MBytes   101 Mbits/sec  31/0          0       14K/40000 us
[  3] 30.60-30.90 sec  3.47 MBytes  97.1 Mbits/sec  30/0          0       14K/40000 us
[  3] 30.90-31.20 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 31.20-31.50 sec  3.58 MBytes   100 Mbits/sec  32/0          0       14K/40000 us
[  3] 31.50-31.80 sec  3.66 MBytes   102 Mbits/sec  32/0          0       14K/40000 us
[  3] 31.80-32.10 sec  3.43 MBytes  95.8 Mbits/sec  30/0          0       14K/40000 us
[  3] 32.10-32.40 sec  21.5 MBytes   601 Mbits/sec  174/0          0       14K/40000 us
[  3] 32.40-32.70 sec  9.05 MBytes   253 Mbits/sec  74/0          0       14K/40000 us
[  3] 32.70-33.00 sec  12.9 MBytes   360 Mbits/sec  105/0          0       14K/40000 us
[  3] 33.00-33.30 sec  7.88 MBytes   220 Mbits/sec  65/0          0       14K/40000 us
[  3] 33.30-33.60 sec  6.56 MBytes   183 Mbits/sec  54/0          0       14K/40000 us
[  3] 33.60-33.90 sec  3.44 MBytes  96.3 Mbits/sec  30/0          0       14K/40000 us
[  3] 33.90-34.20 sec  3.43 MBytes  95.8 Mbits/sec  29/0          0       14K/40000 us
[  3] 34.20-34.50 sec  2.80 MBytes  78.2 Mbits/sec  24/0          0       14K/40000 us
[  3] 34.50-34.80 sec  3.66 MBytes   102 Mbits/sec  33/0          0       14K/40000 us
[  3] 34.80-35.10 sec  3.43 MBytes  96.0 Mbits/sec  30/0          0       14K/40000 us
[  3] 35.10-35.40 sec  3.42 MBytes  95.6 Mbits/sec  30/0          0       14K/40000 us
[  3] 35.40-35.70 sec  3.46 MBytes  96.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 35.70-36.00 sec  24.7 MBytes   690 Mbits/sec  198/0          0       14K/40000 us
[  3] 36.00-36.30 sec  11.7 MBytes   327 Mbits/sec  96/0          0       14K/40000 us
[  3] 36.30-36.60 sec  9.82 MBytes   275 Mbits/sec  80/0          0       14K/40000 us
[  3] 36.60-36.90 sec  7.24 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 36.90-37.20 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 37.20-37.50 sec  3.55 MBytes  99.4 Mbits/sec  31/0          0       14K/40000 us
[  3] 37.50-37.80 sec  3.40 MBytes  95.0 Mbits/sec  29/0          0       14K/40000 us
[  3] 37.80-38.10 sec  2.73 MBytes  76.4 Mbits/sec  24/0          0       14K/40000 us
[  3] 38.10-38.40 sec  1.61 MBytes  45.0 Mbits/sec  14/0          0       14K/40000 us
[  3] 38.40-38.70 sec  3.54 MBytes  99.0 Mbits/sec  31/0          0       14K/40000 us
[  3] 38.70-39.00 sec  3.40 MBytes  95.0 Mbits/sec  29/0          0       14K/40000 us
[  3] 39.00-39.30 sec  3.42 MBytes  95.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 39.30-39.60 sec  23.1 MBytes   647 Mbits/sec  187/0          0       14K/40000 us
[  3] 39.60-39.90 sec  11.7 MBytes   326 Mbits/sec  96/0          0       14K/40000 us
[  3] 39.90-40.20 sec  10.5 MBytes   294 Mbits/sec  86/0          0       14K/40000 us
[  3] 40.20-40.50 sec  7.24 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 0.00-40.68 sec  1000 MBytes   206 Mbits/sec  8293/1          0       14K/40000 us
