------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 161.70-162.00 sec  0.56 MBytes  15.5 Mbits/sec  7/0          0       14K/40000 us
[  3] 162.00-162.30 sec  0.68 MBytes  18.9 Mbits/sec  8/0          0       14K/40000 us
[  3] 162.30-162.60 sec  0.67 MBytes  18.8 Mbits/sec  8/0          0       14K/40000 us
[  3] 162.60-162.90 sec  0.57 MBytes  16.1 Mbits/sec  6/0          0       14K/40000 us
[  3] 162.90-163.20 sec  0.68 MBytes  19.0 Mbits/sec  8/0          0       14K/40000 us
[  3] 163.20-163.50 sec  0.68 MBytes  18.9 Mbits/sec  7/0          0       14K/40000 us
[  3] 163.50-163.80 sec  0.41 MBytes  11.6 Mbits/sec  5/0          0       14K/40000 us
[  3] 163.80-164.10 sec  0.68 MBytes  19.0 Mbits/sec  8/0          0       14K/40000 us
[  3] 164.10-164.40 sec  0.62 MBytes  17.2 Mbits/sec  7/0          0       14K/40000 us
[  3] 164.40-164.70 sec  0.66 MBytes  18.5 Mbits/sec  6/0          0       14K/40000 us
[  3] 164.70-165.00 sec  0.74 MBytes  20.8 Mbits/sec  7/0          0       14K/40000 us
[  3] 165.00-165.30 sec  0.75 MBytes  20.9 Mbits/sec  7/0          0       14K/40000 us
[  3] 165.30-165.60 sec  0.82 MBytes  22.9 Mbits/sec  8/0          0       14K/40000 us
[  3] 165.60-165.90 sec  0.84 MBytes  23.4 Mbits/sec  9/0          0       14K/40000 us
[  3] 165.90-166.20 sec  0.84 MBytes  23.5 Mbits/sec  9/0          0       14K/40000 us
[  3] 166.20-166.50 sec  0.98 MBytes  27.3 Mbits/sec  10/0          0       14K/40000 us
[  3] 166.50-166.80 sec  0.87 MBytes  24.2 Mbits/sec  9/0          0       14K/40000 us
[  3] 166.80-167.10 sec  0.84 MBytes  23.6 Mbits/sec  10/0          0       14K/40000 us
[  3] 167.10-167.40 sec  0.82 MBytes  22.8 Mbits/sec  9/0          0       14K/40000 us
[  3] 167.40-167.70 sec  0.77 MBytes  21.6 Mbits/sec  8/0          0       14K/40000 us
[  3] 167.70-168.00 sec  0.74 MBytes  20.7 Mbits/sec  9/0          0       14K/40000 us
[  3] 168.00-168.30 sec  0.72 MBytes  20.1 Mbits/sec  7/0          0       14K/40000 us
[  3] 168.30-168.60 sec  0.66 MBytes  18.4 Mbits/sec  7/0          0       14K/40000 us
[  3] 168.60-168.90 sec  0.64 MBytes  17.8 Mbits/sec  6/0          0       14K/40000 us
