0.30000 44.56531200
0.60000 199.30310400
0.90000 198.67478400
1.20000 237.90480000
1.50000 270.15475200
1.80000 260.02166400
2.10000 271.89120000
2.40000 297.22963200
2.70000 123.01363200
3.00000 96.57849600
3.30000 58.07961600
3.60000 60.99273600
3.90000 85.99987200
4.20000 87.06230400
4.50000 61.90665600
4.80000 62.90054400
5.10000 93.03705600
5.40000 130.10793600
5.70000 149.43734400
6.00000 119.92915200
6.30000 182.50982400
6.60000 130.30214400
6.90000 92.97993600
7.20000 139.47561600
7.50000 131.11324800
7.80000 131.03328000
8.10000 143.80531200
8.40000 132.49555200
8.70000 131.44454400
9.00000 115.95360000
9.30000 127.12627200
9.60000 134.82604800
9.90000 152.75030400
10.20000 138.36748800
10.50000 116.94748800
10.80000 146.34144000
11.10000 127.22908800
11.40000 184.79462400
11.70000 145.13049600
12.00000 195.96729600
12.30000 157.45699200
12.60000 170.49177600
12.90000 155.85763200
13.20000 150.69398400
13.50000 147.31248000
13.80000 146.94691200
14.10000 169.84060800
14.40000 151.91635200
14.70000 138.07046400
15.00000 144.89059200
15.30000 167.90995200
15.60000 136.19692800
15.90000 107.70547200
16.20000 94.67068800
16.50000 193.43116800
16.80000 153.03590400
17.10000 110.75568000
17.40000 128.83987200
17.70000 343.89667200
18.00000 416.67897600
18.30000 416.66755200
18.60000 416.67897600
18.90000 416.66755200
19.20000 416.67897600
19.50000 416.66755200
19.80000 416.67897600
20.10000 416.66755200
20.40000 416.66755200
20.70000 416.67897600
21.00000 402.05625600
21.30000 416.67897600
21.60000 416.66755200
21.90000 416.67897600
22.20000 373.79328000
22.50000 217.71859200
22.80000 235.66569600
23.10000 355.40064000
23.40000 348.72902400
23.70000 356.16604800
24.00000 311.52105600
24.30000 348.06643200
24.60000 184.21200000
24.90000 222.56236800
25.20000 315.91929600
25.50000 316.19347200
25.80000 322.16822400
26.10000 329.39961600
26.40000 336.69955200
26.70000 351.11664000
27.00000 379.99651200
27.30000 390.74649600
27.60000 389.66121600
27.90000 361.03267200
28.20000 235.26585600
28.50000 287.79340800
28.80000 348.38630400
29.10000 338.35603200
29.40000 323.67619200
29.70000 294.33936000
30.00000 271.09152000
30.30000 241.60617600
30.60000 214.64553600
30.90000 190.83792000
