0.30000 42.31478400
0.60000 214.32566400
0.90000 203.83843200
1.20000 210.25872000
1.50000 233.15241600
1.80000 240.29241600
2.10000 227.60035200
2.40000 41.59478400
2.70000 13.43462400
3.00000 13.11475200
3.30000 42.55440000
3.60000 37.92768000
3.90000 33.98640000
4.20000 37.36790400
4.50000 56.99433600
4.80000 47.00976000
5.10000 28.90272000
5.40000 52.71033600
5.70000 48.75763200
6.00000 90.47808000
6.30000 96.63561600
6.60000 85.95417600
6.90000 70.45180800
7.20000 79.25971200
7.50000 91.17494400
7.80000 87.86198400
8.10000 52.04774400
8.40000 29.90803200
8.70000 29.21116800
9.00000 32.22710400
9.30000 18.36979200
9.60000 24.37881600
9.90000 28.20585600
10.20000 31.73587200
10.50000 25.57833600
10.80000 25.55548800
11.10000 28.79990400
11.40000 39.70982400
11.70000 9.49334400
12.00000 8.67081600
12.30000 57.19996800
12.60000 15.82224000
12.90000 26.93779200
13.20000 18.38121600
13.50000 19.14662400
13.80000 0.00000000
14.10000 0.00000000
14.40000 0.00000000
14.70000 0.00000000
15.00000 0.00000000
15.30000 0.00000000
15.60000 0.00000000
15.90000 7.91683200
16.20000 4.77523200
16.50000 59.96457600
16.80000 65.16249600
17.10000 97.43529600
17.40000 88.85587200
17.70000 181.92720000
18.00000 208.53369600
18.30000 189.28425600
18.60000 215.78793600
18.90000 218.41545600
19.20000 185.95987200
19.50000 174.92428800
19.80000 180.97900800
20.10000 178.80844800
20.40000 213.59452800
20.70000 217.38729600
21.00000 219.27225600
21.30000 258.99350400
21.60000 259.39334400
21.90000 241.76611200
22.20000 232.37558400
22.50000 275.77536000
22.80000 241.40054400
23.10000 286.37683200
23.40000 284.12630400
23.70000 311.06409600
24.00000 298.66905600
24.30000 263.62022400
24.60000 303.38716800
24.90000 328.06300800
25.20000 341.88604800
25.50000 315.08534400
25.80000 277.62604800
26.10000 248.64336000
26.40000 212.92051200
26.70000 251.20233600
27.00000 284.86886400
27.30000 254.90371200
27.60000 273.55910400
27.90000 248.22067200
28.20000 255.96614400
28.50000 213.33177600
28.80000 190.54089600
29.10000 146.55849600
29.40000 171.01728000
29.70000 187.42214400
30.00000 195.27043200
30.30000 210.24729600
30.60000 175.73539200
30.90000 193.73961600
