0.30000 10.84166400
0.60000 64.46563200
0.90000 131.07897600
1.20000 251.24803200
1.50000 81.03043200
1.80000 62.23795200
2.10000 185.46864000
2.40000 233.33520000
2.70000 171.07440000
3.00000 298.84041600
3.30000 306.66585600
3.60000 299.53728000
3.90000 303.41001600
4.20000 291.57475200
4.50000 294.36220800
4.80000 324.38448000
5.10000 298.71475200
5.40000 276.99772800
5.70000 88.84444800
6.00000 169.69209600
6.30000 246.87264000
6.60000 328.32576000
6.90000 300.67968000
7.20000 292.99132800
7.50000 290.32953600
7.80000 293.36832000
8.10000 296.45280000
8.40000 298.44057600
8.70000 317.82710400
9.00000 280.04793600
9.30000 277.03200000
