------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.60-18.90 sec  28.6 MBytes   799 Mbits/sec  231/0          0       14K/20000 us
[  3] 18.90-19.20 sec  29.7 MBytes   829 Mbits/sec  241/0          0       14K/20000 us
[  3] 19.20-19.50 sec  19.2 MBytes   537 Mbits/sec  156/0          0       14K/20000 us
[  3] 19.50-19.80 sec  29.6 MBytes   829 Mbits/sec  240/0          0       14K/20000 us
[  3] 19.80-20.10 sec  31.1 MBytes   870 Mbits/sec  252/0          0       14K/20000 us
[  3] 20.10-20.40 sec  30.0 MBytes   839 Mbits/sec  244/0          0       14K/20000 us
[  3] 20.40-20.70 sec  27.7 MBytes   776 Mbits/sec  225/0          0       14K/20000 us
[  3] 20.70-21.00 sec  28.9 MBytes   809 Mbits/sec  234/0          0       14K/20000 us
[  3] 21.00-21.30 sec  33.4 MBytes   934 Mbits/sec  270/0          0       14K/20000 us
[  3] 21.30-21.60 sec  36.7 MBytes  1027 Mbits/sec  295/0          0       14K/20000 us
[  3] 21.60-21.90 sec  38.7 MBytes  1082 Mbits/sec  313/0          0       14K/20000 us
[  3] 21.90-22.20 sec  31.9 MBytes   893 Mbits/sec  259/0          0       14K/20000 us
[  3] 22.20-22.50 sec  32.3 MBytes   904 Mbits/sec  262/0          0       14K/20000 us
[  3] 22.50-22.80 sec  29.9 MBytes   836 Mbits/sec  243/0          0       14K/20000 us
[  3] 22.80-23.10 sec  23.1 MBytes   645 Mbits/sec  187/0          0       14K/20000 us
[  3] 23.10-23.40 sec  34.1 MBytes   954 Mbits/sec  277/0          0       14K/20000 us
[  3] 23.40-23.70 sec  37.2 MBytes  1040 Mbits/sec  300/0          0       14K/20000 us
[  3] 23.70-24.00 sec  31.4 MBytes   877 Mbits/sec  254/0          0       14K/20000 us
[  3] 24.00-24.30 sec  34.8 MBytes   973 Mbits/sec  281/0          0       14K/20000 us
[  3] 24.30-24.60 sec  31.7 MBytes   886 Mbits/sec  256/0          0       14K/20000 us
[  3] 24.60-24.90 sec  33.9 MBytes   947 Mbits/sec  274/0          0       14K/20000 us
[  3] 24.90-25.20 sec  32.4 MBytes   907 Mbits/sec  262/0          0       14K/20000 us
