0.30000 10.05340800
0.60000 63.17472000
0.90000 144.90201600
1.20000 160.17590400
1.50000 167.70432000
1.80000 164.71123200
2.10000 175.94102400
2.40000 175.80393600
2.70000 180.97900800
3.00000 182.29276800
3.30000 189.34137600
3.60000 189.55843200
3.90000 192.91708800
4.20000 187.05657600
4.50000 176.99203200
4.80000 165.28243200
5.10000 151.12809600
5.40000 145.63315200
5.70000 153.44716800
6.00000 128.87414400
6.30000 142.34304000
6.60000 100.96531200
6.90000 133.95782400
7.20000 98.50915200
7.50000 124.67011200
7.80000 91.72329600
8.10000 88.38748800
8.40000 120.42038400
8.70000 89.26713600
9.00000 67.02460800
9.30000 105.58060800
9.60000 79.05408000
9.90000 109.12204800
10.20000 82.43558400
10.50000 63.43747200
10.80000 80.48208000
11.10000 66.49910400
11.40000 79.52246400
11.70000 61.34688000
12.00000 82.36704000
12.30000 59.86176000
12.60000 50.65401600
12.90000 54.88089600
13.20000 43.65110400
13.50000 75.79824000
13.80000 54.43536000
14.10000 81.71587200
14.40000 48.78048000
14.70000 15.23961600
15.00000 77.70604800
15.30000 45.30758400
15.60000 83.20099200
15.90000 13.41177600
16.20000 41.46912000
16.50000 78.23155200
16.80000 33.88358400
17.10000 21.30576000
17.40000 78.58569600
17.70000 29.19974400
18.00000 17.78716800
18.30000 85.24588800
18.60000 16.08499200
18.90000 20.83737600
