------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 10.50-10.80 sec  13.4 MBytes   376 Mbits/sec  109/0          0       14K/40000 us
[  3] 10.80-11.10 sec  11.8 MBytes   330 Mbits/sec  97/0          0       14K/40000 us
[  3] 11.10-11.40 sec  13.1 MBytes   365 Mbits/sec  107/0          0       14K/40000 us
[  3] 11.40-11.70 sec  11.2 MBytes   314 Mbits/sec  92/0          0       14K/40000 us
[  3] 11.70-12.00 sec  12.7 MBytes   354 Mbits/sec  104/0          0       14K/40000 us
[  3] 12.00-12.30 sec  10.5 MBytes   293 Mbits/sec  86/0          0       14K/40000 us
[  3] 12.30-12.60 sec  11.9 MBytes   332 Mbits/sec  98/0          0       14K/40000 us
[  3] 12.60-12.90 sec  8.67 MBytes   242 Mbits/sec  71/0          0       14K/40000 us
[  3] 12.90-13.20 sec  11.9 MBytes   333 Mbits/sec  98/0          0       14K/40000 us
[  3] 13.20-13.50 sec  11.6 MBytes   326 Mbits/sec  95/0          0       14K/40000 us
[  3] 13.50-13.80 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 13.80-14.10 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 14.10-14.40 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 14.40-14.70 sec  0.00 MBytes  0.00 Mbits/sec  0/4          0       14K/40000 us
[  3] 14.70-15.00 sec  21.8 MBytes   609 Mbits/sec  176/3          0       14K/40000 us
[  3] 15.00-15.30 sec  76.6 MBytes  2143 Mbits/sec  617/0          0       14K/40000 us
[  3] 15.30-15.60 sec  3.64 MBytes   102 Mbits/sec  33/0          0       14K/40000 us
[  3] 15.60-15.90 sec  13.1 MBytes   366 Mbits/sec  109/0          0       14K/40000 us
[  3] 15.90-16.20 sec  11.1 MBytes   310 Mbits/sec  93/0          0       14K/40000 us
[  3] 16.20-16.50 sec  1.72 MBytes  48.1 Mbits/sec  14/7          0       14K/40000 us
[  3] 16.50-16.80 sec  17.4 MBytes   488 Mbits/sec  144/0          0       14K/40000 us
[  3] 16.80-17.10 sec  6.42 MBytes   180 Mbits/sec  57/0          0       14K/40000 us
[  3] 17.10-17.40 sec  9.84 MBytes   275 Mbits/sec  83/0          0       14K/40000 us
[  3] 17.40-17.70 sec  10.6 MBytes   295 Mbits/sec  90/0          0       14K/40000 us
[  3] 17.70-18.00 sec  5.38 MBytes   151 Mbits/sec  48/0          0       14K/40000 us
[  3] 18.00-18.30 sec  7.14 MBytes   200 Mbits/sec  62/0          0       14K/40000 us
[  3] 18.30-18.60 sec  9.69 MBytes   271 Mbits/sec  81/0          0       14K/40000 us
[  3] 18.60-18.90 sec  5.21 MBytes   146 Mbits/sec  46/0          0       14K/40000 us
[  3] 18.90-19.20 sec  7.12 MBytes   199 Mbits/sec  62/0          0       14K/40000 us
[  3] 19.20-19.50 sec  9.49 MBytes   265 Mbits/sec  81/0          0       14K/40000 us
[  3] 19.50-19.80 sec  5.18 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 19.80-20.10 sec  5.17 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 20.10-20.40 sec  11.6 MBytes   326 Mbits/sec  98/0          0       14K/40000 us
[  3] 20.40-20.70 sec  5.17 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 20.70-21.00 sec  5.19 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 21.00-21.30 sec  11.9 MBytes   333 Mbits/sec  100/0          0       14K/40000 us
[  3] 21.30-21.60 sec  5.17 MBytes   145 Mbits/sec  45/0          0       14K/40000 us
[  3] 21.60-21.90 sec  5.18 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 21.90-22.20 sec  5.19 MBytes   145 Mbits/sec  45/0          0       14K/40000 us
[  3] 22.20-22.50 sec  13.3 MBytes   371 Mbits/sec  110/0          0       14K/40000 us
[  3] 22.50-22.80 sec  5.17 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 22.80-23.10 sec  4.56 MBytes   127 Mbits/sec  40/0          0       14K/40000 us
[  3] 23.10-23.40 sec  5.19 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 23.40-23.70 sec  12.9 MBytes   362 Mbits/sec  107/0          0       14K/40000 us
[  3] 23.70-24.00 sec  5.15 MBytes   144 Mbits/sec  46/0          0       14K/40000 us
[  3] 24.00-24.30 sec  5.22 MBytes   146 Mbits/sec  46/0          0       14K/40000 us
[  3] 24.30-24.60 sec  10.7 MBytes   298 Mbits/sec  90/0          0       14K/40000 us
[  3] 24.60-24.90 sec  6.29 MBytes   176 Mbits/sec  53/0          0       14K/40000 us
[  3] 24.90-25.20 sec  5.19 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 25.20-25.50 sec  5.19 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 25.50-25.80 sec  4.85 MBytes   135 Mbits/sec  43/0          0       14K/40000 us
[  3] 25.80-26.10 sec  10.2 MBytes   284 Mbits/sec  86/0          0       14K/40000 us
[  3] 26.10-26.40 sec  5.19 MBytes   145 Mbits/sec  45/0          0       14K/40000 us
[  3] 26.40-26.70 sec  5.19 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 26.70-27.00 sec  3.64 MBytes   102 Mbits/sec  33/0          0       14K/40000 us
[  3] 27.00-27.30 sec  8.30 MBytes   232 Mbits/sec  71/0          0       14K/40000 us
[  3] 27.30-27.60 sec  5.18 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 27.60-27.90 sec  5.18 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 27.90-28.20 sec  5.20 MBytes   146 Mbits/sec  46/0          0       14K/40000 us
[  3] 28.20-28.50 sec  5.14 MBytes   144 Mbits/sec  47/0          0       14K/40000 us
[  3] 28.50-28.80 sec  6.41 MBytes   179 Mbits/sec  55/0          0       14K/40000 us
[  3] 28.80-29.10 sec  5.17 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 29.10-29.40 sec  5.20 MBytes   146 Mbits/sec  46/0          0       14K/40000 us
[  3] 29.40-29.70 sec  5.17 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 29.70-30.00 sec  5.20 MBytes   145 Mbits/sec  46/0          0       14K/40000 us
[  3] 30.00-30.30 sec  5.17 MBytes   144 Mbits/sec  46/0          0       14K/40000 us
[  3] 30.30-30.60 sec  5.20 MBytes   146 Mbits/sec  46/0          0       14K/40000 us
[  3] 0.00-30.65 sec  1000 MBytes   274 Mbits/sec  8330/26          0       14K/40000 us
