------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.30-18.60 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 18.60-18.90 sec  5.16 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 18.90-19.20 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 19.20-19.50 sec  5.17 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 19.50-19.80 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 19.80-20.10 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 20.10-20.40 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 20.40-20.70 sec  5.17 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 20.70-21.00 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 21.00-21.30 sec  5.16 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 21.30-21.60 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 21.60-21.90 sec  5.16 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 21.90-22.20 sec  5.23 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 22.20-22.50 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 22.50-22.80 sec  5.20 MBytes   146 Mbits/sec  43/0          0       14K/40000 us
[  3] 22.80-23.10 sec  4.25 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 23.10-23.40 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 23.40-23.70 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 23.70-24.00 sec  5.14 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 24.00-24.30 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 24.30-24.60 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 24.60-24.90 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 24.90-25.20 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 25.20-25.50 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 25.50-25.80 sec  5.15 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 25.80-26.10 sec  5.23 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 26.10-26.40 sec  5.18 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 26.40-26.70 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 26.70-27.00 sec  3.56 MBytes  99.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 27.00-27.30 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 27.30-27.60 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 27.60-27.90 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 27.90-28.20 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 28.20-28.50 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 28.50-28.80 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 28.80-29.10 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 29.10-29.40 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 29.40-29.70 sec  5.16 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 29.70-30.00 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 30.00-30.30 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 30.30-30.60 sec  5.18 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 30.60-30.90 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 30.90-31.20 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 31.20-31.50 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 31.50-31.80 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 31.80-32.10 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 32.10-32.40 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 32.40-32.70 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 32.70-33.00 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 33.00-33.30 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 33.30-33.60 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 33.60-33.90 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 33.90-34.20 sec  5.16 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 34.20-34.50 sec  4.28 MBytes   120 Mbits/sec  36/0          0       14K/40000 us
[  3] 34.50-34.80 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 34.80-35.10 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 35.10-35.40 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 35.40-35.70 sec  5.17 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 35.70-36.00 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 36.00-36.30 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 36.30-36.60 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 36.60-36.90 sec  5.15 MBytes   144 Mbits/sec  42/0          0       14K/40000 us
[  3] 36.90-37.20 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 37.20-37.50 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 37.50-37.80 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 37.80-38.10 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 38.10-38.40 sec  3.55 MBytes  99.2 Mbits/sec  30/0          0       14K/40000 us
[  3] 38.40-38.70 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 38.70-39.00 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 39.00-39.30 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 39.30-39.60 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 39.60-39.90 sec  5.17 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 39.90-40.20 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 40.20-40.50 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 40.50-40.80 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 40.80-41.10 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 41.10-41.40 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 41.40-41.70 sec  5.18 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 41.70-42.00 sec  5.15 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 42.00-42.30 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 42.30-42.60 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 42.60-42.90 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 42.90-43.20 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 43.20-43.50 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 43.50-43.80 sec  5.19 MBytes   145 Mbits/sec  42/0          0       14K/40000 us
[  3] 43.80-44.10 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 44.10-44.40 sec  5.15 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 44.40-44.70 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 44.70-45.00 sec  5.20 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 45.00-45.30 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 45.30-45.60 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 45.60-45.90 sec  4.25 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 45.90-46.20 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 46.20-46.50 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 46.50-46.80 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 46.80-47.10 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 47.10-47.40 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 47.40-47.70 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 47.70-48.00 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 48.00-48.30 sec  5.17 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 48.30-48.60 sec  5.17 MBytes   145 Mbits/sec  42/0          0       14K/40000 us
[  3] 48.60-48.90 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 48.90-49.20 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 49.20-49.50 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 49.50-49.80 sec  3.53 MBytes  98.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 0.00-49.95 sec  1000 MBytes   168 Mbits/sec  8365/1          0       14K/40000 us
