0.30000 42.31478400
0.60000 214.32566400
0.90000 203.66707200
1.20000 256.34313600
1.50000 220.26614400
1.80000 259.32480000
2.10000 227.73744000
2.40000 12.93196800
2.70000 13.02336000
3.00000 21.20294400
3.30000 42.06316800
3.60000 32.32992000
3.90000 21.29433600
4.20000 28.89129600
4.50000 30.22790400
4.80000 43.73107200
5.10000 39.74409600
5.40000 54.80092800
5.70000 53.30438400
6.00000 93.11702400
6.30000 143.35977600
6.60000 90.00969600
6.90000 82.57267200
7.20000 58.20528000
7.50000 55.16649600
7.80000 61.92950400
8.10000 15.93648000
8.40000 13.14902400
8.70000 39.52704000
9.00000 48.80332800
9.30000 40.48665600
9.60000 33.09532800
9.90000 35.11737600
10.20000 25.33843200
10.50000 30.05654400
10.80000 17.43302400
11.10000 0.28560000
11.40000 43.78819200
11.70000 85.99987200
12.00000 0.00000000
12.30000 0.00000000
12.60000 0.00000000
12.90000 0.00000000
13.20000 0.00000000
13.50000 0.00000000
13.80000 0.00000000
14.10000 51.01958400
14.40000 32.23852800
14.70000 151.79068800
15.00000 125.04710400
15.30000 138.64166400
15.60000 81.01900800
15.90000 109.15632000
16.20000 106.94006400
16.50000 182.60121600
16.80000 150.88819200
17.10000 138.25324800
17.40000 145.69027200
17.70000 224.50444800
18.00000 225.68112000
18.30000 193.24838400
18.60000 204.24969600
18.90000 179.58528000
19.20000 214.41705600
19.50000 214.33708800
19.80000 229.33680000
20.10000 234.08918400
20.40000 232.96963200
20.70000 242.74857600
21.00000 245.46748800
21.30000 258.20524800
21.60000 295.68739200
21.90000 316.42195200
22.20000 271.81123200
22.50000 323.17353600
22.80000 321.50563200
23.10000 329.46816000
23.40000 326.36083200
23.70000 347.72371200
24.00000 340.11532800
24.30000 380.78476800
24.60000 378.54566400
24.90000 364.48272000
25.20000 367.48723200
25.50000 354.14400000
25.80000 309.62467200
26.10000 360.50716800
26.40000 352.09910400
26.70000 303.13584000
27.00000 290.04393600
27.30000 299.48016000
27.60000 299.11459200
27.90000 259.64467200
28.20000 294.80774400
28.50000 310.69852800
28.80000 295.72166400
29.10000 328.12012800
29.40000 291.66614400
29.70000 286.20547200
30.00000 319.49500800
30.30000 150.99100800
30.60000 26.35516800
