0.30000 44.21116800
0.60000 208.29379200
0.90000 221.53420800
1.20000 247.61520000
1.50000 246.87264000
1.80000 212.23507200
2.10000 233.43801600
2.40000 268.26979200
2.70000 82.89254400
3.00000 11.93808000
3.30000 13.74307200
3.60000 28.81132800
3.90000 27.32620800
4.20000 20.62032000
4.50000 24.26457600
4.80000 26.81212800
5.10000 29.03980800
5.40000 43.87958400
5.70000 56.57164800
6.00000 50.02569600
6.30000 111.56678400
6.60000 59.29056000
6.90000 41.60620800
7.20000 52.27622400
7.50000 49.61443200
7.80000 56.05756800
8.10000 62.88912000
8.40000 41.19494400
8.70000 46.13011200
9.00000 63.95155200
9.30000 69.41222400
9.60000 42.00604800
9.90000 63.86016000
10.20000 55.00656000
10.50000 63.84873600
10.80000 64.13433600
11.10000 86.22835200
11.40000 78.36864000
11.70000 53.70422400
12.00000 47.64950400
12.30000 73.22784000
12.60000 93.01420800
12.90000 103.56998400
13.20000 85.78281600
13.50000 84.94886400
13.80000 89.88403200
14.10000 91.57478400
14.40000 107.95680000
14.70000 109.79606400
15.00000 109.09920000
15.30000 133.91212800
15.60000 83.96640000
15.90000 151.52793600
16.20000 78.48288000
16.50000 68.44118400
16.80000 43.27411200
17.10000 50.00284800
17.40000 48.35779200
17.70000 313.74873600
18.00000 416.66755200
18.30000 402.76454400
18.60000 416.66755200
18.90000 416.66755200
19.20000 416.67897600
19.50000 416.66755200
19.80000 416.67897600
20.10000 416.66755200
20.40000 416.67897600
20.70000 416.66755200
21.00000 413.61734400
21.30000 407.66544000
21.60000 405.68908800
21.90000 416.67897600
22.20000 403.19865600
22.50000 415.43376000
22.80000 390.38092800
23.10000 354.39532800
23.40000 342.03456000
23.70000 378.93408000
24.00000 375.65539200
24.30000 351.59644800
24.60000 353.03587200
24.90000 332.11852800
25.20000 339.23568000
25.50000 267.61862400
25.80000 273.22780800
26.10000 282.82396800
26.40000 241.61760000
26.70000 265.69939200
27.00000 244.82774400
27.30000 243.71961600
27.60000 238.39603200
27.90000 187.14796800
28.20000 201.45081600
28.50000 154.16688000
28.80000 128.94268800
29.10000 200.65113600
29.40000 187.46784000
29.70000 192.89424000
30.00000 185.42294400
30.30000 82.91539200
30.60000 19.03238400
30.90000 17.13600000
