0.30000 1.66790400
0.60000 17.18169600
0.90000 21.47712000
1.20000 21.46569600
1.50000 21.47712000
1.80000 21.47712000
2.10000 21.46569600
2.40000 21.47712000
2.70000 20.25475200
3.00000 20.25475200
3.30000 21.47712000
3.60000 21.46569600
3.90000 20.18620800
4.20000 21.46569600
4.50000 21.47712000
4.80000 21.47712000
5.10000 20.03769600
5.40000 20.75740800
5.70000 21.46569600
6.00000 21.04300800
6.30000 18.82675200
6.60000 21.47712000
6.90000 21.46569600
7.20000 21.47712000
7.50000 21.47712000
7.80000 21.46569600
8.10000 21.47712000
8.40000 21.46569600
8.70000 20.68886400
9.00000 18.49545600
9.30000 17.42160000
9.60000 16.81612800
9.90000 14.93116800
10.20000 7.69977600
10.50000 15.34243200
10.80000 7.59696000
11.10000 17.41017600
11.40000 19.48934400
11.70000 18.03849600
12.00000 16.42771200
12.30000 15.97075200
12.60000 17.52441600
12.90000 16.80470400
13.20000 11.14982400
13.50000 17.21596800
13.80000 17.47872000
14.10000 17.42160000
14.40000 17.46729600
14.70000 11.14982400
15.00000 17.87856000
15.30000 17.14742400
15.60000 13.96012800
15.90000 12.69206400
16.20000 9.67612800
16.50000 8.40806400
16.80000 11.14982400
17.10000 17.87856000
17.40000 17.46729600
17.70000 17.47872000
18.00000 17.44444800
18.30000 17.35305600
18.60000 18.96384000
18.90000 11.52681600
19.20000 10.52150400
19.50000 17.76432000
19.80000 17.45587200
20.10000 17.47872000
20.40000 19.30656000
20.70000 17.68435200
21.00000 17.47872000
21.30000 17.45587200
21.60000 19.32940800
21.90000 17.44444800
22.20000 13.41177600
22.50000 10.77283200
22.80000 15.62803200
23.10000 15.84508800
23.40000 17.43302400
23.70000 15.20534400
24.00000 5.65488000
24.30000 13.53744000
24.60000 19.30656000
24.90000 11.28691200
25.20000 5.43782400
25.50000 12.00662400
25.80000 19.56931200
26.10000 9.49334400
26.40000 13.10332800
26.70000 14.54275200
27.00000 8.30524800
27.30000 17.92425600
27.60000 11.18409600
27.90000 10.98988800
28.20000 17.14742400
28.50000 17.17027200
28.80000 11.49254400
29.10000 17.34163200
29.40000 19.02096000
29.70000 17.10172800
30.00000 17.11315200
30.30000 17.46729600
30.60000 16.81612800
30.90000 16.75900800
