0.30000 42.31478400
0.60000 214.32566400
0.90000 203.83843200
1.20000 193.78531200
1.50000 163.16899200
1.80000 134.72323200
2.10000 43.36550400
2.40000 46.57564800
2.70000 53.12160000
3.00000 106.39171200
3.30000 64.79692800
3.60000 79.40822400
3.90000 50.71113600
4.20000 66.67046400
4.50000 42.36019200
4.80000 42.78288000
5.10000 33.59798400
5.40000 37.32220800
5.70000 51.80784000
6.00000 21.68275200
6.30000 15.26246400
6.60000 50.97388800
6.90000 36.39686400
7.20000 111.56678400
7.50000 109.15632000
7.80000 85.55433600
8.10000 20.23190400
8.40000 17.12457600
8.70000 29.39395200
9.00000 16.99891200
9.30000 27.29193600
9.60000 19.68355200
9.90000 0.00000000
10.20000 0.00000000
10.50000 0.00000000
10.80000 0.00000000
11.10000 0.00000000
11.40000 0.00000000
11.70000 0.00000000
12.00000 0.00000000
12.30000 0.00000000
12.60000 0.00000000
12.90000 0.00000000
13.20000 15.29673600
13.50000 0.00000000
13.80000 0.00000000
14.10000 0.00000000
14.40000 0.00000000
14.70000 0.00000000
15.00000 0.03427200
15.30000 4.54675200
15.60000 78.97411200
15.90000 104.59814400
16.20000 113.38320000
16.50000 114.85689600
16.80000 95.60745600
17.10000 10.73856000
17.40000 10.73856000
17.70000 10.73856000
18.00000 0.00000000
18.30000 0.00000000
18.60000 0.00000000
18.90000 0.00000000
19.20000 0.00000000
19.50000 0.00000000
19.80000 1.78214400
20.10000 2.78745600
20.40000 11.82384000
20.70000 10.65859200
21.00000 10.77283200
21.30000 0.00000000
21.60000 0.00000000
21.90000 0.00000000
22.20000 0.00000000
22.50000 0.00000000
22.80000 9.97315200
23.10000 3.49574400
23.40000 93.23126400
23.70000 210.20160000
24.00000 205.52918400
24.30000 60.98131200
24.60000 10.76140800
24.90000 10.70428800
25.20000 10.77283200
25.50000 0.00000000
25.80000 0.00000000
26.10000 0.00000000
26.40000 0.00000000
26.70000 0.00000000
27.00000 0.00000000
27.30000 0.00000000
27.60000 8.88787200
27.90000 4.91232000
28.20000 10.70428800
28.50000 10.70428800
28.80000 10.74998400
29.10000 102.38188800
29.40000 303.78700800
29.70000 123.92755200
30.00000 10.73856000
30.30000 10.70428800
30.60000 10.80710400
30.90000 10.69286400
