------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.00-18.30 sec  13.0 MBytes   365 Mbits/sec  109/0          0       14K/20000 us
[  3] 18.30-18.60 sec  21.6 MBytes   603 Mbits/sec  178/0          0       14K/20000 us
[  3] 18.60-18.90 sec  2.65 MBytes  74.2 Mbits/sec  27/0          0       14K/20000 us
[  3] 18.90-19.20 sec  1.72 MBytes  48.2 Mbits/sec  20/0          0       14K/20000 us
[  3] 19.20-19.50 sec  1.26 MBytes  35.3 Mbits/sec  15/1          0       14K/20000 us
[  3] 19.50-19.80 sec  1.29 MBytes  36.1 Mbits/sec  18/0          0       14K/20000 us
[  3] 19.80-20.10 sec  1.23 MBytes  34.4 Mbits/sec  15/0          0       14K/20000 us
[  3] 20.10-20.40 sec  1.09 MBytes  30.5 Mbits/sec  14/0          0       14K/20000 us
[  3] 20.40-20.70 sec  1.26 MBytes  35.3 Mbits/sec  18/0          0       14K/20000 us
[  3] 20.70-21.00 sec  1.27 MBytes  35.5 Mbits/sec  16/1          0       14K/20000 us
[  3] 21.00-21.30 sec  1.29 MBytes  36.0 Mbits/sec  16/0          0       14K/20000 us
[  3] 21.30-21.60 sec  0.51 MBytes  14.2 Mbits/sec  11/1          0       14K/20000 us
[  3] 21.60-21.90 sec  0.02 MBytes  0.46 Mbits/sec  9/1          0       14K/20000 us
[  3] 21.90-22.20 sec  0.02 MBytes  0.46 Mbits/sec  9/1          0       14K/20000 us
[  3] 22.20-22.50 sec  0.19 MBytes  5.41 Mbits/sec  9/2          0       14K/20000 us
[  3] 22.50-22.80 sec  2.60 MBytes  72.8 Mbits/sec  26/0          0       14K/20000 us
[  3] 22.80-23.10 sec  1.16 MBytes  32.4 Mbits/sec  16/0          0       14K/20000 us
[  3] 23.10-23.40 sec  1.29 MBytes  36.0 Mbits/sec  17/0          0       14K/20000 us
[  3] 23.40-23.70 sec  1.27 MBytes  35.6 Mbits/sec  16/1          0       14K/20000 us
[  3] 23.70-24.00 sec  1.24 MBytes  34.8 Mbits/sec  16/0          0       14K/20000 us
[  3] 24.00-24.30 sec  1.23 MBytes  34.4 Mbits/sec  16/1          0       14K/20000 us
[  3] 24.30-24.60 sec  94.1 MBytes  2632 Mbits/sec  759/1          0       14K/20000 us
