0.30000 42.31478400
0.60000 214.32566400
0.90000 203.83843200
1.20000 193.78531200
1.50000 163.16899200
1.80000 134.72323200
2.10000 43.36550400
2.40000 46.57564800
2.70000 57.31420800
3.00000 105.93475200
3.30000 63.88300800
3.60000 82.18425600
3.90000 58.66224000
4.20000 91.39200000
4.50000 34.75180800
4.80000 33.07248000
5.10000 33.88358400
5.40000 34.31769600
5.70000 26.48083200
6.00000 33.67795200
6.30000 78.92841600
6.60000 20.16336000
6.90000 17.10172800
7.20000 26.44656000
7.50000 39.25286400
7.80000 37.63065600
8.10000 84.40051200
8.40000 57.45129600
8.70000 54.99513600
9.00000 78.74563200
9.30000 108.11673600
9.60000 34.28342400
9.90000 47.46672000
10.20000 16.88467200
10.50000 28.05734400
10.80000 31.75872000
11.10000 39.84691200
11.40000 36.71673600
11.70000 40.89792000
12.00000 49.87718400
12.30000 63.15187200
12.60000 27.34905600
12.90000 23.71622400
13.20000 35.15164800
13.50000 37.56211200
13.80000 0.00000000
14.10000 0.00000000
14.40000 0.00000000
14.70000 0.00000000
15.00000 0.00000000
15.30000 0.00000000
15.60000 0.00000000
15.90000 0.00000000
16.20000 0.00000000
16.50000 0.00000000
16.80000 0.00000000
17.10000 0.00000000
17.40000 15.81081600
17.70000 29.75952000
18.00000 151.29945600
18.30000 109.41907200
18.60000 170.99443200
18.90000 181.15036800
19.20000 138.96153600
19.50000 73.60483200
19.80000 13.21756800
20.10000 13.64025600
20.40000 13.72022400
20.70000 13.68595200
21.00000 13.62883200
21.30000 13.72022400
21.60000 5.88336000
21.90000 0.27417600
22.20000 0.25132800
22.50000 0.45696000
22.80000 25.90963200
23.10000 17.67292800
23.40000 16.09641600
23.70000 16.25635200
24.00000 16.25635200
24.30000 16.50768000
24.60000 19.12377600
24.90000 102.42758400
25.20000 154.47532800
25.50000 174.95856000
25.80000 170.25187200
26.10000 173.07360000
26.40000 150.44265600
26.70000 179.25398400
27.00000 179.67667200
27.30000 179.18544000
27.60000 136.23120000
27.90000 181.00185600
28.20000 193.63680000
28.50000 230.78764800
28.80000 233.54083200
29.10000 185.20588800
29.40000 178.70563200
29.70000 160.41580800
30.00000 170.05766400
30.30000 176.16950400
30.60000 113.82873600
30.90000 150.67113600
