0.30000 44.56531200
0.60000 199.30310400
0.90000 198.67478400
1.20000 237.90480000
1.50000 270.20044800
1.80000 260.03308800
2.10000 271.87977600
2.40000 297.24105600
2.70000 121.68844800
3.00000 81.39600000
3.30000 46.99833600
3.60000 55.60060800
3.90000 42.30307200
4.20000 51.68217600
4.50000 61.56393600
4.80000 41.20636800
5.10000 29.96515200
5.40000 43.98240000
5.70000 58.83360000
6.00000 74.33596800
6.30000 68.93241600
6.60000 56.02329600
6.90000 38.36179200
7.20000 65.24246400
7.50000 46.06156800
7.80000 58.39948800
8.10000 52.36761600
8.40000 47.20396800
8.70000 37.57353600
9.00000 47.32963200
9.30000 35.89420800
9.60000 41.03500800
9.90000 49.35168000
10.20000 43.73107200
10.50000 45.20476800
10.80000 49.59158400
11.10000 48.68908800
11.40000 44.95344000
11.70000 59.14204800
12.00000 49.45449600
12.30000 96.44140800
12.60000 53.84131200
12.90000 65.01398400
13.20000 70.00627200
13.50000 102.08486400
13.80000 73.66195200
14.10000 87.22224000
14.40000 71.00016000
14.70000 62.13513600
15.00000 91.64332800
15.30000 80.04796800
15.60000 47.86656000
15.90000 57.73689600
16.20000 26.51510400
16.50000 32.53555200
16.80000 53.19014400
17.10000 33.67795200
17.40000 27.28051200
17.70000 204.88944000
18.00000 245.93587200
18.30000 253.28150400
18.60000 277.79740800
18.90000 292.21449600
19.20000 301.58217600
19.50000 296.93260800
19.80000 313.47456000
20.10000 326.70355200
20.40000 312.77769600
20.70000 335.93414400
21.00000 330.01651200
21.30000 298.24636800
21.60000 334.51756800
21.90000 377.62032000
22.20000 374.17027200
22.50000 327.20620800
22.80000 334.49472000
23.10000 311.07552000
23.40000 221.38569600
23.70000 202.05628800
24.00000 333.61507200
24.30000 291.41481600
24.60000 299.04604800
24.90000 242.40585600
25.20000 266.35056000
25.50000 252.51609600
25.80000 251.08809600
26.10000 292.37443200
26.40000 259.48473600
26.70000 291.95174400
27.00000 281.45308800
27.30000 317.92992000
27.60000 339.66979200
27.90000 310.76707200
28.20000 314.50272000
28.50000 325.12704000
28.80000 314.34278400
29.10000 304.04976000
29.40000 226.30944000
29.70000 251.13379200
30.00000 283.22380800
30.30000 162.52924800
30.60000 18.26697600
30.90000 17.12457600
