------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.60-18.90 sec  16.1 MBytes   450 Mbits/sec  131/0          0       14K/20000 us
[  3] 18.90-19.20 sec  16.3 MBytes   456 Mbits/sec  132/0          0       14K/20000 us
[  3] 19.20-19.50 sec  16.5 MBytes   463 Mbits/sec  134/0          0       14K/20000 us
[  3] 19.50-19.80 sec  16.9 MBytes   472 Mbits/sec  137/0          0       14K/20000 us
[  3] 19.80-20.10 sec  17.1 MBytes   477 Mbits/sec  139/0          0       14K/20000 us
[  3] 20.10-20.40 sec  17.1 MBytes   480 Mbits/sec  140/0          0       14K/20000 us
[  3] 20.40-20.70 sec  16.3 MBytes   456 Mbits/sec  131/0          0       14K/20000 us
[  3] 20.70-21.00 sec  14.0 MBytes   391 Mbits/sec  114/0          0       14K/20000 us
[  3] 21.00-21.30 sec  17.6 MBytes   493 Mbits/sec  144/0          0       14K/20000 us
[  3] 21.30-21.60 sec  11.6 MBytes   323 Mbits/sec  94/0          0       14K/20000 us
[  3] 21.60-21.90 sec  17.2 MBytes   480 Mbits/sec  139/0          0       14K/20000 us
[  3] 21.90-22.20 sec  18.0 MBytes   504 Mbits/sec  146/0          0       14K/20000 us
[  3] 22.20-22.50 sec  18.3 MBytes   511 Mbits/sec  148/0          0       14K/20000 us
[  3] 22.50-22.80 sec  16.7 MBytes   467 Mbits/sec  135/0          0       14K/20000 us
[  3] 22.80-23.10 sec  13.1 MBytes   367 Mbits/sec  107/0          0       14K/20000 us
[  3] 23.10-23.40 sec  18.7 MBytes   524 Mbits/sec  153/0          0       14K/20000 us
[  3] 23.40-23.70 sec  19.0 MBytes   531 Mbits/sec  154/0          0       14K/20000 us
[  3] 23.70-24.00 sec  19.2 MBytes   537 Mbits/sec  155/0          0       14K/20000 us
[  3] 24.00-24.30 sec  19.6 MBytes   547 Mbits/sec  159/0          0       14K/20000 us
[  3] 24.30-24.60 sec  19.7 MBytes   551 Mbits/sec  160/0          0       14K/20000 us
[  3] 24.60-24.90 sec  20.0 MBytes   559 Mbits/sec  162/0          0       14K/20000 us
[  3] 24.90-25.20 sec  20.2 MBytes   564 Mbits/sec  163/0          0       14K/20000 us
[  3] 25.20-25.50 sec  20.4 MBytes   571 Mbits/sec  165/0          0       14K/20000 us
[  3] 25.50-25.80 sec  20.7 MBytes   579 Mbits/sec  167/0          0       14K/20000 us
[  3] 25.80-26.10 sec  20.8 MBytes   583 Mbits/sec  168/0          0       14K/20000 us
[  3] 26.10-26.40 sec  21.1 MBytes   590 Mbits/sec  170/0          0       14K/20000 us
[  3] 26.40-26.70 sec  20.7 MBytes   579 Mbits/sec  168/0          0       14K/20000 us
[  3] 26.70-27.00 sec  21.2 MBytes   591 Mbits/sec  171/0          0       14K/20000 us
[  3] 27.00-27.30 sec  21.5 MBytes   602 Mbits/sec  175/0          0       14K/20000 us
[  3] 27.30-27.60 sec  17.1 MBytes   478 Mbits/sec  138/0          0       14K/20000 us
[  3] 27.60-27.90 sec  21.8 MBytes   608 Mbits/sec  176/0          0       14K/20000 us
[  3] 27.90-28.20 sec  21.9 MBytes   612 Mbits/sec  177/0          0       14K/20000 us
[  3] 28.20-28.50 sec  22.5 MBytes   628 Mbits/sec  181/0          0       14K/20000 us
[  3] 28.50-28.80 sec  22.7 MBytes   634 Mbits/sec  183/0          0       14K/20000 us
[  3] 28.80-29.10 sec  22.9 MBytes   640 Mbits/sec  184/0          0       14K/20000 us
[  3] 29.10-29.40 sec  22.5 MBytes   630 Mbits/sec  183/0          0       14K/20000 us
[  3] 29.40-29.70 sec  18.7 MBytes   523 Mbits/sec  151/0          0       14K/20000 us
[  3] 29.70-30.00 sec  23.5 MBytes   657 Mbits/sec  190/0          0       14K/20000 us
[  3] 0.00-30.00 sec  1592 MBytes   445 Mbits/sec  12927/0          0       14K/20000 us
