0.30000 10.47609600
0.60000 68.95526400
0.90000 70.40611200
1.20000 77.19196800
1.50000 73.60483200
1.80000 75.58118400
2.10000 67.29878400
2.40000 43.15987200
2.70000 24.11606400
3.00000 66.20208000
3.30000 76.95206400
3.60000 60.12451200
3.90000 69.78921600
4.20000 76.72358400
4.50000 73.06790400
4.80000 73.23926400
5.10000 55.68057600
5.40000 63.00336000
5.70000 76.86067200
6.00000 76.97491200
6.30000 73.26211200
6.60000 76.95206400
6.90000 76.96348800
7.20000 73.43347200
7.50000 76.84924800
7.80000 76.95206400
8.10000 73.30780800
8.40000 75.56976000
8.70000 76.95206400
9.00000 66.64761600
9.30000 76.92921600
9.60000 73.52486400
9.90000 76.96348800
10.20000 69.66355200
10.50000 76.90636800
10.80000 72.74803200
11.10000 73.23926400
11.40000 76.96348800
11.70000 76.94064000
12.00000 73.53628800
12.30000 61.26691200
12.60000 76.90636800
12.90000 73.58198400
13.20000 76.87209600
13.50000 74.34739200
13.80000 76.95206400
14.10000 76.96348800
14.40000 76.90636800
14.70000 76.96348800
