0.30000 42.31478400
0.60000 214.32566400
0.90000 203.83843200
1.20000 210.25872000
1.50000 233.15241600
1.80000 240.29241600
2.10000 227.60035200
2.40000 37.66492800
2.70000 30.04512000
3.00000 42.70291200
3.30000 57.07430400
3.60000 41.50339200
3.90000 47.94652800
4.20000 41.12640000
4.50000 39.07008000
4.80000 49.34025600
5.10000 25.65830400
5.40000 0.00000000
5.70000 0.00000000
6.00000 0.00000000
6.30000 0.00000000
6.60000 0.00000000
6.90000 0.00000000
7.20000 16.42771200
7.50000 1.71360000
7.80000 69.85776000
8.10000 45.13622400
8.40000 44.33654400
8.70000 48.65481600
9.00000 67.24166400
9.30000 54.37824000
9.60000 74.11891200
9.90000 61.78099200
10.20000 61.38115200
10.50000 43.17129600
10.80000 54.40108800
11.10000 73.34208000
11.40000 94.09948800
11.70000 57.24566400
12.00000 44.17660800
12.30000 62.70633600
12.60000 63.01478400
12.90000 76.44940800
13.20000 81.09897600
13.50000 98.32636800
13.80000 58.71936000
14.10000 126.04099200
14.40000 74.85004800
14.70000 110.16163200
15.00000 91.97462400
15.30000 88.31894400
15.60000 59.61043200
15.90000 105.24931200
16.20000 67.05888000
16.50000 86.59392000
16.80000 62.26080000
17.10000 52.18483200
17.40000 62.76345600
17.70000 110.16163200
18.00000 133.39804800
18.30000 118.15843200
18.60000 81.81868800
18.90000 95.84736000
19.20000 133.55798400
19.50000 113.41747200
19.80000 61.02700800
20.10000 86.50252800
20.40000 132.65548800
20.70000 111.38400000
21.00000 73.18214400
21.30000 66.68188800
21.60000 133.86643200
21.90000 126.30374400
22.20000 87.26793600
22.50000 53.40720000
22.80000 129.50246400
23.10000 129.25113600
23.40000 101.33088000
23.70000 43.07990400
24.00000 120.72883200
24.30000 159.61612800
24.60000 89.01580800
24.90000 38.77305600
25.20000 143.67964800
25.50000 137.14512000
25.80000 86.39971200
26.10000 58.43376000
26.40000 119.28940800
26.70000 105.00940800
27.00000 87.03945600
27.30000 129.17116800
27.60000 59.26771200
27.90000 107.62550400
28.20000 131.11324800
28.50000 154.42963200
28.80000 12.66921600
29.10000 135.55718400
29.40000 143.03990400
29.70000 116.13638400
30.00000 29.81664000
30.30000 127.10342400
30.60000 131.01043200
30.90000 95.56176000
