------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.30-18.60 sec  10.1 MBytes   281 Mbits/sec  83/0          0       14K/20000 us
[  3] 18.60-18.90 sec  13.1 MBytes   367 Mbits/sec  107/0          0       14K/20000 us
[  3] 18.90-19.20 sec  19.1 MBytes   533 Mbits/sec  156/0          0       14K/20000 us
[  3] 19.20-19.50 sec  15.7 MBytes   438 Mbits/sec  129/0          0       14K/20000 us
[  3] 19.50-19.80 sec  10.9 MBytes   306 Mbits/sec  91/0          0       14K/20000 us
[  3] 19.80-20.10 sec  12.6 MBytes   353 Mbits/sec  104/0          0       14K/20000 us
[  3] 20.10-20.40 sec  18.6 MBytes   520 Mbits/sec  153/0          0       14K/20000 us
[  3] 20.40-20.70 sec  16.2 MBytes   453 Mbits/sec  132/0          0       14K/20000 us
[  3] 20.70-21.00 sec  11.5 MBytes   321 Mbits/sec  95/0          0       14K/20000 us
[  3] 21.00-21.30 sec  11.4 MBytes   318 Mbits/sec  94/0          0       14K/20000 us
[  3] 21.30-21.60 sec  18.7 MBytes   522 Mbits/sec  152/0          0       14K/20000 us
[  3] 21.60-21.90 sec  17.0 MBytes   475 Mbits/sec  138/0          0       14K/20000 us
[  3] 21.90-22.20 sec  12.9 MBytes   360 Mbits/sec  107/0          0       14K/20000 us
[  3] 22.20-22.50 sec  9.34 MBytes   261 Mbits/sec  77/0          0       14K/20000 us
[  3] 22.50-22.80 sec  19.3 MBytes   541 Mbits/sec  158/0          0       14K/20000 us
[  3] 22.80-23.10 sec  13.4 MBytes   376 Mbits/sec  111/0          0       14K/20000 us
[  3] 23.10-23.40 sec  16.5 MBytes   462 Mbits/sec  135/0          0       14K/20000 us
[  3] 23.40-23.70 sec  7.59 MBytes   212 Mbits/sec  64/0          0       14K/20000 us
[  3] 23.70-24.00 sec  15.5 MBytes   433 Mbits/sec  127/0          0       14K/20000 us
[  3] 24.00-24.30 sec  22.1 MBytes   618 Mbits/sec  180/0          0       14K/20000 us
[  3] 24.30-24.60 sec  14.5 MBytes   406 Mbits/sec  120/0          0       14K/20000 us
[  3] 24.60-24.90 sec  6.73 MBytes   188 Mbits/sec  58/0          0       14K/20000 us
[  3] 24.90-25.20 sec  18.0 MBytes   504 Mbits/sec  147/0          0       14K/20000 us
[  3] 25.20-25.50 sec  17.4 MBytes   488 Mbits/sec  144/0          0       14K/20000 us
[  3] 25.50-25.80 sec  18.8 MBytes   526 Mbits/sec  154/0          0       14K/20000 us
[  3] 25.80-26.10 sec  6.83 MBytes   191 Mbits/sec  58/0          0       14K/20000 us
[  3] 26.10-26.40 sec  18.9 MBytes   529 Mbits/sec  155/0          0       14K/20000 us
[  3] 26.40-26.70 sec  16.8 MBytes   471 Mbits/sec  138/0          0       14K/20000 us
[  3] 26.70-27.00 sec  13.5 MBytes   378 Mbits/sec  112/0          0       14K/20000 us
[  3] 27.00-27.30 sec  12.2 MBytes   341 Mbits/sec  100/0          0       14K/20000 us
[  3] 27.30-27.60 sec  14.6 MBytes   409 Mbits/sec  121/0          0       14K/20000 us
[  3] 27.60-27.90 sec  15.7 MBytes   438 Mbits/sec  129/0          0       14K/20000 us
[  3] 27.90-28.20 sec  13.6 MBytes   379 Mbits/sec  112/0          0       14K/20000 us
[  3] 28.20-28.50 sec  18.5 MBytes   516 Mbits/sec  151/0          0       14K/20000 us
[  3] 28.50-28.80 sec  7.29 MBytes   204 Mbits/sec  62/0          0       14K/20000 us
[  3] 28.80-29.10 sec  17.3 MBytes   483 Mbits/sec  140/0          0       14K/20000 us
[  3] 29.10-29.40 sec  18.8 MBytes   526 Mbits/sec  154/0          0       14K/20000 us
[  3] 29.40-29.70 sec  16.4 MBytes   459 Mbits/sec  135/0          0       14K/20000 us
[  3] 29.70-30.00 sec  8.02 MBytes   224 Mbits/sec  67/0          0       14K/20000 us
[  3] 0.00-30.00 sec  1330 MBytes   372 Mbits/sec  10918/49          0       14K/20000 us
