------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 47.40-47.70 sec  1.08 MBytes  30.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 47.70-48.00 sec  1.23 MBytes  34.3 Mbits/sec  12/0          0       14K/40000 us
[  3] 48.00-48.30 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 48.30-48.60 sec  1.10 MBytes  30.8 Mbits/sec  11/0          0       14K/40000 us
[  3] 48.60-48.90 sec  1.16 MBytes  32.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 48.90-49.20 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 49.20-49.50 sec  1.21 MBytes  33.9 Mbits/sec  12/0          0       14K/40000 us
[  3] 49.50-49.80 sec  1.08 MBytes  30.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 49.80-50.10 sec  1.05 MBytes  29.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 50.10-50.40 sec  1.22 MBytes  34.2 Mbits/sec  12/0          0       14K/40000 us
[  3] 50.40-50.70 sec  1.06 MBytes  29.8 Mbits/sec  11/0          0       14K/40000 us
[  3] 50.70-51.00 sec  0.77 MBytes  21.6 Mbits/sec  8/0          0       14K/40000 us
[  3] 51.00-51.30 sec  1.23 MBytes  34.4 Mbits/sec  12/0          0       14K/40000 us
[  3] 51.30-51.60 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 51.60-51.90 sec  1.09 MBytes  30.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 51.90-52.20 sec  1.23 MBytes  34.4 Mbits/sec  12/0          0       14K/40000 us
[  3] 52.20-52.50 sec  1.09 MBytes  30.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 52.50-52.80 sec  1.12 MBytes  31.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 52.80-53.10 sec  1.27 MBytes  35.6 Mbits/sec  12/0          0       14K/40000 us
[  3] 53.10-53.40 sec  1.08 MBytes  30.1 Mbits/sec  10/0          0       14K/40000 us
[  3] 53.40-53.70 sec  1.22 MBytes  34.2 Mbits/sec  12/0          0       14K/40000 us
[  3] 53.70-54.00 sec  1.05 MBytes  29.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 54.00-54.30 sec  1.08 MBytes  30.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 54.30-54.60 sec  1.24 MBytes  34.7 Mbits/sec  12/0          0       14K/40000 us
