0.30000 14.00611200
0.60000 18.33552000
0.90000 16.54195200
1.20000 15.20534400
1.50000 13.89158400
1.80000 12.72633600
2.10000 11.05843200
2.40000 10.85280000
2.70000 10.55577600
3.00000 10.22448000
3.30000 10.13308800
3.60000 10.54435200
3.90000 10.07596800
4.20000 10.69286400
4.50000 9.41337600
4.80000 10.17878400
5.10000 9.36768000
5.40000 9.80179200
5.70000 8.79648000
6.00000 9.68755200
6.30000 10.20163200
6.60000 10.49865600
6.90000 7.36848000
7.20000 9.82464000
7.50000 10.12166400
7.80000 9.79036800
8.10000 9.98457600
8.40000 10.49865600
8.70000 10.31587200
9.00000 9.64185600
9.30000 10.29302400
9.60000 10.37299200
9.90000 10.14451200
10.20000 9.37910400
10.50000 10.19020800
10.80000 10.27017600
11.10000 8.85360000
11.40000 8.03107200
11.70000 9.90460800
12.00000 9.91603200
12.30000 9.90460800
12.60000 9.80179200
12.90000 9.42480000
13.20000 9.79036800
13.50000 9.74467200
13.80000 9.88176000
14.10000 9.03638400
14.40000 9.91603200
14.70000 10.54435200
15.00000 10.32729600
15.30000 10.76140800
15.60000 10.57862400
15.90000 9.72182400
16.20000 9.05923200
16.50000 9.69897600
16.80000 9.04780800
17.10000 9.50476800
17.40000 10.12166400
17.70000 10.17878400
18.00000 8.78505600
18.30000 8.99068800
18.60000 8.05392000
18.90000 8.97926400
19.20000 9.00211200
19.50000 8.69366400
19.80000 8.93356800
20.10000 8.81932800
20.40000 8.86502400
20.70000 9.56188800
21.00000 9.32198400
21.30000 9.49334400
21.60000 9.34483200
21.90000 8.85360000
22.20000 8.83075200
22.50000 9.13920000
22.80000 9.77894400
23.10000 8.29382400
23.40000 9.13920000
23.70000 9.48192000
24.00000 8.77363200
24.30000 8.87644800
24.60000 9.26486400
24.90000 9.37910400
25.20000 9.08208000
25.50000 8.39664000
25.80000 8.57942400
26.10000 8.64796800
26.40000 8.83075200
26.70000 8.87644800
27.00000 8.76220800
27.30000 8.73936000
27.60000 8.43091200
27.90000 8.70508800
28.20000 8.76220800
28.50000 8.78505600
28.80000 8.79648000
29.10000 8.79648000
29.40000 9.60758400
29.70000 8.39664000
30.00000 8.56800000
30.30000 8.77363200
30.60000 8.68224000
30.90000 8.83075200
