0.30000 2.47929600
0.60000 3.00451200
0.90000 2.99308800
1.20000 3.06163200
1.50000 3.41577600
1.80000 3.02736000
2.10000 3.10732800
2.40000 3.21014400
2.70000 3.75849600
3.00000 3.03878400
3.30000 3.27868800
3.60000 3.22156800
3.90000 3.47289600
4.20000 3.00451200
4.50000 3.03878400
4.80000 3.08448000
5.10000 3.56428800
5.40000 2.99308800
5.70000 3.08448000
6.00000 2.97024000
6.30000 3.41577600
6.60000 3.06163200
6.90000 3.00451200
7.20000 2.99308800
7.50000 3.41577600
7.80000 2.98166400
8.10000 2.98166400
8.40000 3.03878400
8.70000 3.45004800
9.00000 3.01593600
9.30000 2.99308800
9.60000 3.03878400
9.90000 3.18729600
10.20000 3.22156800
10.50000 3.00451200
10.80000 3.02736000
11.10000 3.09590400
11.40000 3.56428800
11.70000 2.97024000
12.00000 2.99308800
12.30000 3.00451200
12.60000 3.74707200
12.90000 3.02736000
13.20000 3.01593600
13.50000 3.03878400
13.80000 3.42720000
14.10000 3.01593600
14.40000 3.15302400
14.70000 2.99308800
15.00000 3.45004800
15.30000 3.03878400
15.60000 2.99308800
15.90000 2.99308800
16.20000 3.54144000
16.50000 3.07305600
16.80000 3.26726400
17.10000 3.13017600
17.40000 3.47289600
17.70000 3.03878400
18.00000 3.08448000
18.30000 3.06163200
18.60000 3.53001600
18.90000 3.01593600
19.20000 3.01593600
19.50000 2.99308800
19.80000 3.51859200
20.10000 3.00451200
20.40000 2.99308800
20.70000 2.94739200
21.00000 3.39292800
21.30000 3.03878400
21.60000 3.00451200
21.90000 3.03878400
22.20000 3.48432000
22.50000 3.00451200
22.80000 3.19872000
23.10000 3.01593600
23.40000 3.60998400
23.70000 3.00451200
24.00000 2.15913600
24.30000 2.90169600
24.60000 2.99308800
24.90000 3.24441600
25.20000 3.07305600
25.50000 3.02736000
25.80000 3.09590400
26.10000 3.08448000
26.40000 3.10732800
26.70000 2.93596800
27.00000 2.91312000
27.30000 3.33580800
27.60000 2.92454400
27.90000 2.92454400
28.20000 2.87884800
28.50000 3.40435200
28.80000 3.02736000
29.10000 2.94739200
29.40000 3.01593600
29.70000 3.38150400
30.00000 2.94739200
30.30000 2.93596800
30.60000 2.91312000
30.90000 3.38150400
31.20000 2.75318400
31.50000 2.89027200
31.80000 2.93596800
32.10000 3.33580800
32.40000 3.05020800
32.70000 2.90169600
33.00000 3.14160000
33.30000 3.31296000
33.60000 2.93596800
33.90000 2.91312000
34.20000 2.98166400
34.50000 3.29011200
34.80000 2.91312000
35.10000 2.90169600
35.40000 2.83315200
35.70000 3.22156800
36.00000 2.93596800
36.30000 2.89027200
36.60000 2.99308800
36.90000 3.42720000
37.20000 3.10732800
37.50000 2.99308800
37.80000 2.91312000
38.10000 3.41577600
38.40000 2.78745600
38.70000 2.92454400
39.00000 2.95881600
39.30000 3.34723200
39.60000 2.91312000
39.90000 2.93596800
40.20000 2.94739200
40.50000 3.42720000
40.80000 3.03878400
41.10000 3.02736000
41.40000 3.01593600
41.70000 3.37008000
42.00000 2.93596800
42.30000 2.95881600
42.60000 3.00451200
42.90000 3.51859200
43.20000 3.07305600
43.50000 2.94739200
43.80000 2.98166400
44.10000 3.49574400
44.40000 2.92454400
44.70000 2.97024000
45.00000 2.87884800
45.30000 3.33580800
45.60000 2.90169600
45.90000 3.27868800
46.20000 2.87884800
46.50000 3.33580800
46.80000 2.92454400
47.10000 2.98166400
47.40000 2.91312000
47.70000 3.29011200
48.00000 3.02736000
48.30000 3.23299200
48.60000 2.93596800
48.90000 3.45004800
49.20000 2.93596800
49.50000 2.93596800
49.80000 2.95881600
50.10000 3.16444800
50.40000 2.99308800
50.70000 2.83315200
51.00000 3.01593600
51.30000 3.45004800
51.60000 2.94739200
51.90000 2.93596800
52.20000 2.92454400
52.50000 3.35865600
52.80000 3.01593600
53.10000 3.02736000
53.40000 3.01593600
53.70000 3.33580800
54.00000 2.93596800
54.30000 2.97024000
54.60000 2.93596800
54.90000 3.11875200
55.20000 3.18729600
55.50000 3.01593600
55.80000 3.03878400
56.10000 3.49574400
56.40000 3.06163200
56.70000 3.01593600
57.00000 3.01593600
57.30000 3.47289600
57.60000 3.08448000
57.90000 2.97024000
58.20000 2.95881600
58.50000 3.32438400
58.80000 2.87884800
59.10000 2.91312000
59.40000 3.00451200
59.70000 3.38150400
60.00000 2.91312000
60.30000 3.05020800
60.60000 3.03878400
60.90000 3.41577600
61.20000 2.95881600
61.50000 2.92454400
61.80000 3.08448000
62.10000 3.41577600
62.40000 2.93596800
62.70000 2.94739200
63.00000 2.92454400
63.30000 3.35865600
63.60000 2.91312000
63.90000 2.91312000
64.20000 2.98166400
64.50000 3.09590400
64.80000 2.93596800
65.10000 2.94739200
65.40000 3.15302400
65.70000 2.87884800
66.00000 3.14160000
66.30000 2.92454400
66.60000 2.94739200
66.90000 2.94739200
67.20000 3.33580800
67.50000 3.08448000
67.80000 3.03878400
68.10000 2.93596800
68.40000 3.33580800
68.70000 2.97024000
69.00000 2.99308800
69.30000 2.89027200
69.60000 3.35865600
69.90000 2.91312000
70.20000 2.54755200
70.50000 2.78745600
70.80000 2.61609600
71.10000 3.06163200
71.40000 2.83315200
71.70000 2.82172800
72.00000 3.00451200
72.30000 2.74176000
72.60000 2.75318400
72.90000 2.75318400
73.20000 3.27868800
73.50000 3.05020800
73.80000 2.81030400
74.10000 2.77603200
74.40000 3.15302400
74.70000 2.79888000
75.00000 2.78745600
75.30000 2.83315200
75.60000 3.05020800
75.90000 2.71891200
76.20000 2.79888000
76.50000 2.77603200
76.80000 3.17587200
77.10000 2.76460800
77.40000 2.86742400
77.70000 2.90169600
78.00000 3.22156800
78.30000 2.81030400
78.60000 2.71891200
78.90000 2.69606400
79.20000 3.10732800
79.50000 2.76460800
79.80000 2.78745600
80.10000 2.83315200
80.40000 3.19872000
80.70000 2.85600000
81.00000 2.86742400
81.30000 2.82172800
81.60000 3.11875200
81.90000 2.75318400
82.20000 2.63894400
82.50000 2.75318400
82.80000 3.10732800
83.10000 2.77603200
83.40000 2.76460800
83.70000 2.94739200
84.00000 3.40435200
84.30000 2.79888000
84.60000 2.81030400
84.90000 2.95881600
85.20000 3.23299200
85.50000 2.86742400
85.80000 2.90169600
86.10000 3.10732800
86.40000 3.01593600
86.70000 2.78745600
87.00000 2.74176000
87.30000 2.63894400
87.60000 3.13017600
87.90000 2.75318400
88.20000 2.78745600
88.50000 2.87884800
88.80000 3.06163200
89.10000 2.77603200
89.40000 2.79888000
89.70000 2.91312000
90.00000 3.06163200
90.30000 2.76460800
90.60000 2.70748800
90.90000 2.79888000
91.20000 3.09590400
91.50000 2.78745600
91.80000 2.83315200
92.10000 2.76460800
92.40000 3.21014400
92.70000 2.74176000
93.00000 2.81030400
93.30000 2.77603200
93.60000 3.11875200
93.90000 2.76460800
94.20000 2.85600000
94.50000 2.76460800
94.80000 3.09590400
