0.30000 10.84166400
0.60000 64.46563200
0.90000 131.07897600
1.20000 232.20422400
1.50000 141.68044800
1.80000 234.05491200
2.10000 167.47584000
2.40000 58.82217600
2.70000 133.24953600
3.00000 30.81052800
3.30000 21.80841600
3.60000 23.84188800
3.90000 70.81737600
4.20000 140.60659200
4.50000 234.92313600
4.80000 309.01920000
5.10000 299.43446400
5.40000 282.10425600
5.70000 310.28726400
6.00000 307.64832000
6.30000 215.19388800
6.60000 155.98329600
6.90000 130.02796800
7.20000 169.00665600
7.50000 231.81580800
7.80000 300.98812800
8.10000 305.54630400
8.40000 301.55932800
8.70000 317.50723200
9.00000 191.10067200
9.30000 178.95696000
9.60000 182.54409600
9.90000 185.32012800
10.20000 188.41603200
10.50000 183.44659200
10.80000 183.97209600
11.10000 191.26060800
11.40000 190.28956800
11.70000 181.98432000
12.00000 187.49068800
