0.30000 10.05340800
0.60000 62.82057600
0.90000 151.31088000
1.20000 115.90790400
1.50000 57.48556800
1.80000 54.43536000
2.10000 21.42000000
2.40000 21.37430400
2.70000 34.06636800
3.00000 24.51590400
3.30000 21.49996800
3.60000 21.48854400
3.90000 21.40857600
4.20000 21.63705600
4.50000 21.49996800
4.80000 21.31718400
5.10000 21.39715200
5.40000 21.60278400
5.70000 21.55708800
6.00000 21.47712000
6.30000 21.38572800
6.60000 21.42000000
6.90000 21.39715200
7.20000 21.49996800
7.50000 21.52281600
7.80000 21.65990400
8.10000 21.35145600
8.40000 21.36288000
8.70000 21.49996800
9.00000 21.44284800
9.30000 21.55708800
9.60000 21.52281600
9.90000 21.42000000
10.20000 21.37430400
10.50000 21.43142400
10.80000 21.46569600
11.10000 21.60278400
11.40000 21.45427200
11.70000 21.37430400
12.00000 21.39715200
12.30000 21.52281600
12.60000 21.54566400
12.90000 21.36288000
13.20000 21.46569600
13.50000 21.45427200
13.80000 21.27148800
14.10000 21.73987200
14.40000 21.46569600
14.70000 21.42000000
15.00000 21.56851200
15.30000 21.39715200
15.60000 21.37430400
15.90000 21.53424000
16.20000 21.49996800
16.50000 21.56851200
16.80000 21.24864000
17.10000 21.61420800
17.40000 21.38572800
17.70000 21.49996800
18.00000 21.62563200
18.30000 21.36288000
18.60000 21.51139200
18.90000 21.47712000
19.20000 21.44284800
19.50000 21.46569600
19.80000 21.51139200
20.10000 21.54566400
20.40000 21.19152000
20.70000 21.64848000
