0.30000 10.05340800
0.60000 63.17472000
0.90000 156.21177600
1.20000 111.01843200
1.50000 61.43827200
1.80000 51.24806400
2.10000 21.62563200
2.40000 24.66441600
2.70000 32.35276800
3.00000 23.45347200
3.30000 21.45427200
3.60000 21.52281600
3.90000 21.46569600
4.20000 21.62563200
4.50000 21.23721600
4.80000 21.55708800
5.10000 21.39715200
5.40000 21.51139200
5.70000 21.49996800
6.00000 21.53424000
6.30000 21.51139200
6.60000 21.53424000
6.90000 21.49996800
7.20000 21.34003200
7.50000 21.44284800
7.80000 21.38572800
8.10000 21.55708800
8.40000 21.43142400
8.70000 21.53424000
9.00000 21.49996800
9.30000 21.52281600
9.60000 21.36288000
9.90000 21.48854400
10.20000 21.47712000
10.50000 21.48854400
10.80000 21.46569600
11.10000 21.43142400
11.40000 21.40857600
11.70000 21.47712000
12.00000 21.53424000
12.30000 21.31718400
12.60000 21.61420800
12.90000 21.48854400
13.20000 21.35145600
13.50000 21.43142400
13.80000 21.37430400
14.10000 21.52281600
14.40000 21.44284800
14.70000 21.59136000
15.00000 21.44284800
15.30000 21.38572800
15.60000 21.49996800
15.90000 21.52281600
16.20000 21.59136000
16.50000 21.43142400
16.80000 21.42000000
17.10000 21.40857600
17.40000 21.62563200
17.70000 21.31718400
18.00000 21.57993600
18.30000 21.52281600
18.60000 21.47712000
18.90000 21.34003200
19.20000 21.60278400
19.50000 21.38572800
19.80000 21.40857600
20.10000 21.54566400
20.40000 21.59136000
20.70000 21.35145600
21.00000 21.47712000
21.30000 21.38572800
21.60000 21.48854400
21.90000 21.47712000
22.20000 21.52281600
22.50000 21.55708800
22.80000 21.42000000
23.10000 21.52281600
23.40000 21.39715200
23.70000 21.46569600
24.00000 21.48854400
24.30000 21.36288000
24.60000 21.55708800
24.90000 21.57993600
25.20000 21.37430400
25.50000 21.55708800
25.80000 21.36288000
26.10000 21.47712000
26.40000 21.57993600
26.70000 21.37430400
27.00000 21.38572800
27.30000 21.51139200
27.60000 21.54566400
27.90000 21.48854400
28.20000 21.40857600
28.50000 21.53424000
28.80000 21.45427200
29.10000 21.61420800
29.40000 21.38572800
29.70000 21.44284800
30.00000 21.42000000
30.30000 21.64848000
30.60000 21.47712000
30.90000 21.36288000
31.20000 21.48854400
31.50000 21.54566400
31.80000 21.51139200
32.10000 21.39715200
32.40000 21.62563200
32.70000 21.39715200
33.00000 21.48854400
33.30000 21.46569600
33.60000 21.38572800
33.90000 21.63705600
34.20000 21.43142400
34.50000 21.45427200
34.80000 21.53424000
35.10000 21.42000000
35.40000 21.43142400
35.70000 21.52281600
36.00000 21.51139200
36.30000 21.35145600
36.60000 21.47712000
36.90000 21.45427200
37.20000 21.52281600
37.50000 21.48854400
37.80000 21.40857600
38.10000 21.47712000
38.40000 21.37430400
38.70000 21.43142400
39.00000 21.57993600
39.30000 21.46569600
39.60000 21.35145600
39.90000 21.67132800
40.20000 21.28291200
40.50000 21.56851200
40.80000 21.52281600
41.10000 21.35145600
41.40000 21.51139200
41.70000 21.48854400
42.00000 21.54566400
42.30000 21.38572800
42.60000 21.46569600
42.90000 21.42000000
43.20000 21.44284800
43.50000 21.42000000
43.80000 21.61420800
44.10000 21.23721600
44.40000 21.59136000
44.70000 21.32860800
45.00000 21.57993600
45.30000 21.39715200
45.60000 21.46569600
45.90000 21.46569600
46.20000 21.49996800
46.50000 21.60278400
46.80000 21.44284800
47.10000 21.42000000
47.40000 21.44284800
47.70000 21.44284800
48.00000 21.56851200
48.30000 21.64848000
48.60000 21.29433600
48.90000 21.49996800
49.20000 21.48854400
49.50000 21.42000000
49.80000 21.60278400
