------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.00-18.30 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 18.30-18.60 sec  2.10 MBytes  58.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 18.60-18.90 sec  1.40 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 18.90-19.20 sec  1.79 MBytes  50.1 Mbits/sec  16/0          0       14K/40000 us
[  3] 19.20-19.50 sec  1.71 MBytes  47.9 Mbits/sec  15/0          0       14K/40000 us
[  3] 19.50-19.80 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 19.80-20.10 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.10-20.40 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.40-20.70 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 20.70-21.00 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.00-21.30 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.30-21.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 21.60-21.90 sec  2.29 MBytes  64.0 Mbits/sec  20/0          0       14K/40000 us
[  3] 21.90-22.20 sec  2.01 MBytes  56.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 22.20-22.50 sec  1.70 MBytes  47.5 Mbits/sec  16/0          0       14K/40000 us
[  3] 22.50-22.80 sec  2.14 MBytes  59.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 22.80-23.10 sec  1.95 MBytes  54.5 Mbits/sec  17/0          0       14K/40000 us
[  3] 23.10-23.40 sec  2.29 MBytes  63.9 Mbits/sec  20/0          0       14K/40000 us
[  3] 23.40-23.70 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 23.70-24.00 sec  1.09 MBytes  30.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 24.00-24.30 sec  0.95 MBytes  26.6 Mbits/sec  10/0          0       14K/40000 us
[  3] 24.30-24.60 sec  2.18 MBytes  61.1 Mbits/sec  19/0          0       14K/40000 us
[  3] 24.60-24.90 sec  1.89 MBytes  52.8 Mbits/sec  17/0          0       14K/40000 us
[  3] 24.90-25.20 sec  0.69 MBytes  19.2 Mbits/sec  7/1          0       14K/40000 us
[  3] 25.20-25.50 sec  1.03 MBytes  28.9 Mbits/sec  11/0          0       14K/40000 us
[  3] 25.50-25.80 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 25.80-26.10 sec  2.06 MBytes  57.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 26.10-26.40 sec  0.74 MBytes  20.6 Mbits/sec  8/1          0       14K/40000 us
[  3] 26.40-26.70 sec  1.96 MBytes  54.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 26.70-27.00 sec  0.67 MBytes  18.7 Mbits/sec  8/0          0       14K/40000 us
[  3] 27.00-27.30 sec  1.39 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.30-27.60 sec  1.32 MBytes  36.8 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.60-27.90 sec  1.34 MBytes  37.5 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.90-28.20 sec  1.52 MBytes  42.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 28.20-28.50 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 28.50-28.80 sec  1.40 MBytes  39.1 Mbits/sec  13/0          0       14K/40000 us
[  3] 28.80-29.10 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 29.10-29.40 sec  2.36 MBytes  65.9 Mbits/sec  21/0          0       14K/40000 us
[  3] 29.40-29.70 sec  2.08 MBytes  58.3 Mbits/sec  18/0          0       14K/40000 us
[  3] 29.70-30.00 sec  1.98 MBytes  55.4 Mbits/sec  18/0          0       14K/40000 us
[  3] 30.00-30.30 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 30.30-30.60 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 30.60-30.90 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 30.90-31.20 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 31.20-31.50 sec  2.28 MBytes  63.7 Mbits/sec  21/0          0       14K/40000 us
[  3] 31.50-31.80 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 31.80-32.10 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
