------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 18.60-18.90 sec  10.6 MBytes   297 Mbits/sec  86/0          0       14K/20000 us
[  3] 18.90-19.20 sec  10.8 MBytes   303 Mbits/sec  88/0          0       14K/20000 us
[  3] 19.20-19.50 sec  11.1 MBytes   310 Mbits/sec  90/0          0       14K/20000 us
[  3] 19.50-19.80 sec  11.3 MBytes   315 Mbits/sec  91/0          0       14K/20000 us
[  3] 19.80-20.10 sec  11.5 MBytes   322 Mbits/sec  93/0          0       14K/20000 us
[  3] 20.10-20.40 sec  11.7 MBytes   328 Mbits/sec  95/0          0       14K/20000 us
[  3] 20.40-20.70 sec  12.0 MBytes   337 Mbits/sec  97/0          0       14K/20000 us
[  3] 20.70-21.00 sec  12.2 MBytes   341 Mbits/sec  98/0          0       14K/20000 us
[  3] 21.00-21.30 sec  12.4 MBytes   347 Mbits/sec  100/0          0       14K/20000 us
[  3] 21.30-21.60 sec  12.7 MBytes   356 Mbits/sec  103/0          0       14K/20000 us
[  3] 21.60-21.90 sec  12.9 MBytes   361 Mbits/sec  104/0          0       14K/20000 us
[  3] 21.90-22.20 sec  13.1 MBytes   366 Mbits/sec  106/0          0       14K/20000 us
[  3] 22.20-22.50 sec  13.3 MBytes   373 Mbits/sec  108/0          0       14K/20000 us
[  3] 22.50-22.80 sec  11.0 MBytes   307 Mbits/sec  89/0          0       14K/20000 us
[  3] 22.80-23.10 sec  7.12 MBytes   199 Mbits/sec  57/0          0       14K/20000 us
[  3] 23.10-23.40 sec  13.8 MBytes   385 Mbits/sec  111/0          0       14K/20000 us
[  3] 23.40-23.70 sec  13.9 MBytes   390 Mbits/sec  112/0          0       14K/20000 us
[  3] 23.70-24.00 sec  14.2 MBytes   398 Mbits/sec  115/0          0       14K/20000 us
[  3] 24.00-24.30 sec  12.9 MBytes   360 Mbits/sec  104/0          0       14K/20000 us
[  3] 24.30-24.60 sec  14.4 MBytes   403 Mbits/sec  117/0          0       14K/20000 us
[  3] 24.60-24.90 sec  14.8 MBytes   413 Mbits/sec  119/0          0       14K/20000 us
[  3] 24.90-25.20 sec  15.1 MBytes   423 Mbits/sec  122/0          0       14K/20000 us
[  3] 25.20-25.50 sec  15.4 MBytes   429 Mbits/sec  124/0          0       14K/20000 us
[  3] 25.50-25.80 sec  15.4 MBytes   430 Mbits/sec  124/0          0       14K/20000 us
[  3] 25.80-26.10 sec  15.8 MBytes   441 Mbits/sec  127/0          0       14K/20000 us
[  3] 26.10-26.40 sec  16.0 MBytes   448 Mbits/sec  129/0          0       14K/20000 us
[  3] 26.40-26.70 sec  15.3 MBytes   428 Mbits/sec  124/0          0       14K/20000 us
[  3] 26.70-27.00 sec  16.3 MBytes   455 Mbits/sec  131/0          0       14K/20000 us
[  3] 27.00-27.30 sec  16.6 MBytes   463 Mbits/sec  133/0          0       14K/20000 us
[  3] 27.30-27.60 sec  16.8 MBytes   469 Mbits/sec  136/0          0       14K/20000 us
[  3] 27.60-27.90 sec  17.1 MBytes   478 Mbits/sec  138/0          0       14K/20000 us
[  3] 27.90-28.20 sec  17.3 MBytes   483 Mbits/sec  139/0          0       14K/20000 us
[  3] 28.20-28.50 sec  17.4 MBytes   487 Mbits/sec  141/0          0       14K/20000 us
[  3] 28.50-28.80 sec  17.1 MBytes   478 Mbits/sec  137/0          0       14K/20000 us
[  3] 28.80-29.10 sec  17.8 MBytes   499 Mbits/sec  144/0          0       14K/20000 us
[  3] 29.10-29.40 sec  13.9 MBytes   388 Mbits/sec  112/0          0       14K/20000 us
[  3] 29.40-29.70 sec  17.5 MBytes   490 Mbits/sec  141/0          0       14K/20000 us
[  3] 29.70-30.00 sec  15.6 MBytes   436 Mbits/sec  126/0          0       14K/20000 us
[  3] 0.00-30.10 sec  1087 MBytes   303 Mbits/sec  8793/0          0       14K/20000 us
