0.30000 1.41686400
0.60000 2.28480000
0.90000 1.69075200
1.20000 2.38761600
1.50000 1.72502400
1.80000 1.47369600
2.10000 1.46227200
2.40000 1.99920000
2.70000 1.98777600
3.00000 1.33660800
3.30000 2.02204800
3.60000 1.29091200
3.90000 1.18809600
4.20000 2.20483200
4.50000 1.56508800
4.80000 1.51939200
5.10000 1.35945600
5.40000 1.34803200
5.70000 1.85068800
6.00000 1.87353600
6.30000 2.53612800
6.60000 2.45616000
6.90000 1.82784000
7.20000 1.59936000
7.50000 2.04489600
7.80000 1.75929600
8.10000 2.21625600
8.40000 2.17056000
8.70000 2.71891200
9.00000 1.75929600
9.30000 1.83926400
9.60000 1.62220800
9.90000 2.47900800
10.20000 0.68544000
10.50000 2.25052800
10.80000 1.75929600
11.10000 1.99920000
11.40000 2.45616000
11.70000 1.43942400
12.00000 2.10201600
12.30000 1.37088000
12.60000 2.05632000
12.90000 1.87353600
13.20000 1.54224000
13.50000 1.80499200
13.80000 1.86211200
14.10000 1.82784000
14.40000 1.69075200
14.70000 1.32518400
15.00000 1.21094400
15.30000 1.47369600
15.60000 1.11955200
15.90000 1.23379200
16.20000 1.35945600
16.50000 0.65116800
16.80000 1.13097600
17.10000 1.23379200
17.40000 1.23379200
17.70000 1.53081600
18.00000 1.31376000
18.30000 1.47369600
18.60000 0.79968000
18.90000 1.02816000
19.20000 0.93676800
19.50000 1.05100800
19.80000 1.14240000
20.10000 1.40515200
20.40000 1.08528000
20.70000 1.14240000
21.00000 1.11955200
21.30000 1.22236800
21.60000 1.23379200
21.90000 1.02816000
22.20000 1.30233600
22.50000 1.18809600
22.80000 1.17667200
23.10000 0.98246400
23.40000 1.24521600
23.70000 1.29091200
24.00000 0.60547200
24.30000 1.06243200
24.60000 1.14240000
24.90000 0.95961600
25.20000 0.94819200
25.50000 0.69686400
25.80000 1.18809600
26.10000 1.45084800
26.40000 1.01673600
26.70000 1.19952000
27.00000 0.83395200
27.30000 0.84537600
27.60000 0.71971200
27.90000 0.65116800
28.20000 0.75398400
28.50000 0.90249600
28.80000 0.75398400
29.10000 1.03958400
29.40000 1.58793600
29.70000 2.10201600
30.00000 1.91923200
30.30000 2.06774400
30.60000 2.49043200
30.90000 2.37619200
31.20000 2.26195200
31.50000 1.85068800
31.80000 2.03347200
32.10000 2.14771200
32.40000 2.71891200
32.70000 3.17587200
33.00000 1.21094400
33.30000 1.73644800
